index,topics
21045,"어장, 어촌, 손, 수협, 1억2000만원, 혐의, 선고, 조합장, 홍합, 수익"
21046,"방위비, 분담, 미국, 한국, 협상, 에스, 장관, 하와이, 오전, 분담금"
21047,"기술, 라이, 현대모비스, 레벨, 개발, 벨로다인, 센서, 자율주행, 자율주행기술, 시스템"
21048,"포스코, 아르헨티나, 회장, 리튬, 안전, 직원, 염호, 생산, 인수, 면적"
21049,"로봇, 로보틱스, 기술, 투자, 현대차그룹, 리얼타임, 작업, 업체, 자동차, 산업"
21050,"스리랑카, 경찰, 출신, 사건"
21051,"기술, 벨로다인, 라이, 개발, 협력, 자율주행, 현대모비스, 기업, 투자, 위"
21052,"원내대표, 조폭, 패스트트랙, 관련, 의원, 가산점, 자유, 한국, 당, 정치"
21053,"대통령, 트럼프, 위원장, 책, 김정, 친서, 오바마, 백악관, 북한, 저자"
21054,"협박, 경찰"
21055,"백, 비닐, 사용, 봉지, 플라스틱, 쇼핑백, 환경, 종이, 발명, 비닐봉지"
21056,"벼, 차, 이기작, 재배, 성공, 농업기술원, 수확, 윤, 연구사"
21057,"남북, 금강산, 평화, 시설, 대통령, 대변인, 관광, 대화, 북한, 남측"
21058,"역, 세, 이동, 분, 단지, 곳, 위치, 신분당선, 강남, 서초"
21059,"한국타이어, 공장"
21060,"물, 사료, 김, 마리, 혐의"
21061,"차관, 지원, 의원, 기부금, 윤, 경, 김, 진흥원, 김희, 숙소"
21062,"법안, 렌터카, 집회, 금지, 국회, 촉구, 이날, 타다, 불법, 여객"
21063,"측정, 연비, 실연, 이벤트, 정보, 차, 운전자, 참여, 입력, 차량"
21064,
21065,"보험, 금융, 상품, 판매, 당국, 해지환급금, 만, 무, 건, 소비자"
21066,"수사, 경찰, 사건, 도입, 강화, 계획, 과제, 추진, 시민, 제도"
21067,"적자, 분기, 억"
21068,"커피, 박, 강릉시, 찌꺼기, 재활용, 사업, 커피박, 자원, 협약, 폐기물"
21069,"배당, 변호사, 사건, 검사, 검찰, 지검, 검, 부장, 관선, 대검"
21070,"한국, 학습, 교육, 국장, 학업, 성취, 그, 학생들, 삶"
21071,한화케미칼
21072,"관찰, 길, 생태"
21073,"친환경, 인증, 기술, 산업, 혁신, 환경, 제품, 물, 이바지, 창업"
21074,"동반, 성장"
21075,"교육, 과정, 시민, 드론, 남양주, 평생교육, 대학, 캠퍼스, 남양주시, 산업"
21076,"타다, 택시, 사업, 법, 플랫폼, 국회, 안, 렌터카, 개정안, 의원"
21077,"주차, 구역, 컬러, 블럭, 신도, 효율, 사고, 안전, 커버, 구분"
21078,"선수, 학교, 곳, 합숙, 학생, 생활, 훈련, 기숙사, 인권침해, 시설"
21079,"합의, 직접고용, 도공, 조합원, 심, 톨게이트노조, 안, 수납, 판결, 노동자"
21080,"교실, 교육, 활용, 미래, LG유플러스, 체험, 콘텐츠, 구축, 교육부, 업무협약"
21081,"교수, 정, 혐의, 검찰, 수사, 심문, 구속, 관련, 히, 사모펀드"
21082,"인터넷, 시장, 가격, 아프리카, 국가, 수입, 사용료, 적정, 보고서, A4"
21083,"전화, 금융, 범죄, 보이스, 피싱, 기관, 중국, 피해자, 단체, 사기"
21084,"대표, 토론, 홍, 광화문, 집회, 페이스북, 대통령, 문, 이사장, 가족"
21085,"수사, 주장, 장관, 이사장, 검찰, 대검, 조국, 허위, 유, 근거"
21086,"교사, 학생, 학생들, 일부, 구호, 입장, 연합, 정치, 특별, 장학"
21087,"졸업, 임관, 심의, 위조, 유예, 의결"
21088,"비듬, 제품, 샴푸, 시장, 소비자, 성분, 국내, 탈모, TS트릴리온, 방송"
21089,"지문, 업데이트, 보안, 삼성전자, 등록, 커버, 인식, 전면, 오류, 패치"
21090,"성매매, 태국, 경찰, 오피스텔, 여성, 성, 매매, 업소, 인천, 일당"
21091,"금융, 보이스, 피싱, 중국, 기관, 범죄, 전화, 경찰, 범행, 조직원"
21092,"특사, 북, 미, 부, 재개, 스웨덴, 테트, 북한, 실무협상, 미국"
21093,"벼, 수확, 빠르미, 품종, 재배, 농업기술원, 국내, 이기작, 성공, 수확량"
21094,"수돗물, 주민, 인천시, 소송, 사태, 천, 만, 보상, 피해, 인천"
21095,"대통령, 청와대, 문, 정시, 비중, 개편, 논의, 교육, 장관, 회의"
21096,"출입, 유엔사, 허가, 정부, 성격, 비무장지대, 보도, 한국, 군사, 관련"
21097,"대표, 당비, 손, 당원, 대납, 확인, 변혁, 부담, 최고위원, 정당"
21098,"관광, 김, 개발, 금강산, 위원장, 수석, 대변인, 남측, 원산, 회장"
21099,"회담, 급, 외교, 부, 양국, 경계, 국장, 중국, 측"
21100,
21101,"당, 대표, 한국, 관련, 원내대표, 의원, 여야, 의혹, 국회, 민주당"
21102,"북한, 트럼프, 대통령, 미국, 비핵화, 관련, 위원장, 협상"
21103,"러시아, 미국, 비행, 한국, 군용기, 대, 의도, 방공식별구역, 국무부, 공군"
21104,"청년, 수당, 만, 지원, 서울시, 간, 내년, 지급, 가구, 대상"
21105,"평원, 업체, 시험, 심, 만, 채용, 책임, 확인, 보좌관, 의원"
21106,"글로벌, 호크, 기, 군, 성능, 감시, 운용, 가격, 무인, 억"
21107,"건, 징계, 채용비리, 공공기관, 경고, 요구, 해임, 주의, 결과, 경기"
21108,"대통령, 북한, 트럼프, 김, 위원장, 현지, 금강산, 지도, 중대, 한국"
21109,"협상, 미국, 군, 러시아, 직통전화, 분담, 군사, 방위비, 측, 필요"
21110,"시신, 아이, 김, 조, 사망, 어머니, 범행, 구형, 혐의, 검찰"
21111,"김, 댓글, 지시, 진술, 활동, 증언, 혐의, 죄, 허위, 의원"
21112,"대표, 손, 당, 최고위원, 바른, 미래, 당비, 대납, 확인, 의원"
21113,"유통, 축산물, 농가, 국내, 축산, 서비스, 양질, 고객, 안정, 공급"
21114,"분기, LG디스플레이, 억, 패널, 적자, 매출, 사업, 영업, 조, 실적"
21115,"대통령, 정시, 비중, 청와대"
21116,"맥주, 시장, 국내, 칼스버그, 수입, ‘그림버겐’, 블루, 공략, 유통, 소비자"
21117,"상가, 단지, 양주, 옥정, 예정, 체, 시, 경쟁, 입찰, 진행"
21118,"수사, 주장, 이사장, 장관, 유, 대검, 검찰, 허위, 일가, 내사"
21119,"학생들, 학교, 논란, 교사, 페미니즘, 동아리, 성, 평화, 폐쇄, 관련"
21120,"영국, 연기, 유럽연합, 존슨, 브렉시트, 의회, 안, 총리, 하원, 부결"
21121,"지방분권, 국회, 공동, 지역, 워크숍, 부산, 시, 위원장, 대표, 분"
21122,"정시, 확대, 교육, 대통령, 비중, 포함, 정부, 대변인"
21123,"억, 증가, 매출, 대비, 분기, 영업이익, 공장, 개선, 제품, 순이익"
21124,"공개, 법원, 정, 교수, 소환, 포토라인, 검찰, 출석, 피의자, 청사"
21125,"홍콩, 달러, 억, 중국, 싱가포르, 은행, 금융, 만, 규모, 시위"
21126,"정, 교수, 영장, 시, 집회, 오후, 구속, 발부, 기각, 분"
21127,"관광, 금강산, 경제, 대통령, 평화, 북한, 문, 협의, 재개, 시설"
21128,"부시장, 감사, 공원, 수사, 중앙공원, 지구, 광주, 민간, 특례, 사업"
21129,"자료, 민주당, 민부론, 당, 홍, 기재부, 한국, 부총리, 작성, 내부"
21130,"수능, 부정행위, 시험, 과목, 전자"
21131,"후보, 의원, 장관, 필요, 검증"
21132,"구속, 자녀, 변호인단, 오전, 법정, 심리, 재판부, 증거, 조범동씨, 교수"
21133,"천황, 시위, 일본, 왕, 반대, 즉위, 도쿄, 즉위식"
21134,"혐의, 김, 김흥국, 성폭행, 억"
21135,"단계, 이유식, 식단, 개월, 서비스, 제품, 성장, 아이, 메뉴, 배송"
21136,"챗봇, 고객, 센터, 기술, 사례, 적용, 서비스, 와이즈, 아이챗, 도입"
21137,"지원, 숙소, 피해자, 윤, 의원, 김, 여가, 경찰, 보호, 예산"
21138,"미용실, 업주, 선고"
21139,"주석, 시, 후계자, 전회, 중국, 등장, 공산당, 거론, 당, 국가"
21140,"기업, 삼성전자, 선정, 이익"
21141,"국가교육회의, 비율, 대통령, 한국, 평등, 교육, 정시, 의장, 입시, 국회"
21142,"금강산, 시설, 북한, 문재인, 안일, 인식, 김, 대북정책, 대통령, 미래"
21143,"갤럭시S10, 케이스, 소프트웨어, 이번, 보안, 상태, 돌기, 패턴, 지문, 인식"
21144,"의원, 답변, 장관, 질의, 지적, 권한, 포함, 답, 당, 여가"
21145,"데이터, 스토리, 라인, 언급, 접근, 감성, 문서, 자기, 발표, 조언"
21146,"법안, 정부, 타다, 택시, 상생, 발의, 국회, 렌터카, 플랫폼, 불법"
21147,"기술, 선박, 해양, 산업, 솔루션, 조선, 디지털, 가능, 부스, 코리아"
21148,"청와대, 북한, 발언, 협의, 보도, 이날, 김, 위원장, 입장"
21149,"교육, 기부, 대, 대구, 프로그램, 명예, 전당, 대상, 학생들, 대한민국"
21150,"기능, 한국인, 회, 참여, 사, 전시회"
21151,"동생, 돈, 대출, 친구, 전주, 당첨, 억, 검찰, 요구, 이자"
21152,"정시, 대학, 비중, 대통령, 대입, 확대, 문, 청와대, 방안, 논의"
21153,"위원장, 금강산, 관광, 김, 사업, 지시, 남쪽, 합의, 건설, 지구"
21154,"세포라, 브랜드, 매장, 국내, 화장품, 한국, 뷰티, 체험, 서비스, 업계"
21155,"청년, 지원, 수당, 억, 만, 서울시, 청녀, 서울, 앞으로, 구직"
21156,"의원, 장관, 검찰, 개혁, 필요, 직, 수사, 문재인, 정부, 성공"
21157,"택시, 플랫폼, 상생, 정부, 법안, 타다, 추진, 안, 논의, 택시업계"
21158,"성, 청소년, 산하, 교사, 성희롱, 사건, 센터, 징계, 곳, 직원"
21159,"교수, 정, 혐의, 검찰, 구속, 영장, 심사, 서울, 부인, 출석"
21160,"처리, 공수처, 당, 법, 민주당, 선거, 안, 합의, 대표, 개편"
21161,
21162,
21163,
21164,
21165,"브렉시트, 안, 존슨, 총리, 표결, 영국, 계획안, 합의, 하원, 법안"
21166,"정권, 행동, 가짜, 당, 그, 경제, 정의, 공천, 대표, 공정"
21167,"주차, 블록, 사고, 구역, 공간, 안전, 컬러, 확보, 구분, 신도"
21168,"대표, 토론, 홍, 대권, 조국, 사내, 이사장"
21169,"동생, 돈, 억, 당첨, 만, 친구, 요구, 이자, 대출, 전주"
21170,"스마트, 스트림, 엔진, 파워트레, 기술, G3, D3, 공개, 적용, 현대차그룹"
21171,"토마스, 영화, 장면, 경찰, 당시, 티, 체포, 헨리, 외계인, 엘리어트"
21172,"수사, 상식, 중단, 계속, 조국, 관련, 관계자, 이사장, 총장, 장"
21173,"시위, 사건, 처벌, 정부, 홍콩, 대만, 그, 법, 천, 범죄"
21174,"헌혈, 포스코, 포항제철소, 참여, 운동, 사랑, 지"
21175,"필요, 문재인, 당, 청와대, 민정수석, 의원, 장관, 후보, 법무부, 거론"
21176,"대통령, 주장, 트럼프, 거짓말, 오바마, 미, 시도, 위원장, 북한, 전화"
21177,"즉위식, 왕, 일본, 헌법, 국가, 전례, 정교분리, 규정, 위반, 지적"
21178,"검찰, 혐의, 관련, 정, 교수, 증거, 관계자, 주장, 조국, 장관"
21179,"원장, 패션, 서류, 인사, 한국패션산업연구원, 산업통상자원부, 심사, 출신, 대구시, 공모"
21180,"교수, 정, 검찰, 장관, 변호사, 시민, 소환, 인권, 가족, 수사"
21181,"강제, 시공사, 반입, 음식물, 식사, 위, 토지, 수용, 고공, 농성"
21182,"아파트, 가격, 억, 만, 대, 소형, 상승, 건, 올해, 서울"
21183,"김, 혐의, 제기, 소송, 검찰"
21184,"대통령, 북한, 그, 아버지, 언급, 위드, 핵, 유훈, 백악관, 지난해"
21185,"감돌고기, 대전, 대전시, 지역, 복원, 기관, 유등천, 협약, 방류, 깃대종"
21186,"연비, 차, 운전자, 참여, 입력, 차량, 측정, 실연, 이벤트, 정보"
21187,"미세먼지, 기준, 미국, 평균, 트럼프, 환경, 과학자, 소속, 기후변화, 주장"
21188,"김, 성폭행, 제기"
21189,"윤, 차관, 지원, 의원, 기부금, 익명, 가족, 기부, 관련, 진흥원"
21190,"검찰, 영장, 발부, 소환, 조사, 장관, 조, 교수, 정, 수사"
21191,"조사, 고양시, 공무원, 경찰, 금품, 성, 추행"
21192,"정부, 택시, 타다, 플랫폼, 상생, 택시업계, 집회, 안, 서울, 협력"
21193,"발견, 악어거북, 거북, 늑대거북, 외래, 야생, 물, 생물, 종, 멸종위기종"
21194,"국회의장, 당, 국회, 문희상, 의장, 대, 발언, 제도"
21195,"지문, 업데이트, 전면, 커버, 삼성전자, 인식, 등록, 사용, 고객, 상태"
21196,"오뚜기, 지원, 채용, 전형"
21197,"교수, 정, 얼굴, 처리, 공개, 중계, 사진, 동양, 블러, 피의자"
21198,송이
21199,"신고, 괴롭힘, 직장, 직장인, ‘신, 업무"
21200,"방, 직원, 흉기, 위협, 경찰, 뒤"
21201,"재심, 선고, 계엄, 최, 죄, 5·18, 민주화운동, 징역, 재판부, 군법"
21202,"예산, 법무부, 검찰, 편성, 검찰청, 독립, 국회, 예결위, 의원, 주장"
21203,"러시아, 비행, 중국, 포위, 군용기, 기, 일본, 전략폭격, 폭격기, 전략"
21204,"전화, 금융, 보이스, 피싱, 중국, 조직, 경찰, 사기, 범죄, 한국인"
21205,"자동차, 관세, 수입, 조, 부과, 한국, 미, 옵션, 미국, 조처"
21206,"모집, 교육, 정시, 확대, 그"
21207,"한국, 슐라, 이허, 국장, 교육, 학생들, 입시, 평가, 다양, 학교"
21208,"홍콩, 장관, 중국, 대만, 찬, 행정, 그, 반, 시위, 탕"
21209,"하청, 업체, 현대중공업, 발견"
21210,"산업, 인프라, 구축, 이당, 일반산업단지, 공장, 고성, 억, 동, 생산"
21211,"기술, 현대모비스, 자율주행, 벨로다인, 라이, 센서, 협력, 레벨, 시스템, 개발"
21212,"금강산, 관광, 북한, 현대아산, 중단, 회장, 회의, 위원장, 정부, 현대"
21213,"왕, 왕위, 계승, 왕족, 일본, 여왕, 여계, 토, 논의, 왕실"
21214,"박, 시즌"
21215,"관광객, 집라인, 사고, 추락, 여성, 사진, 현지, 남성, 줄"
21216,"트럼프, 대통령, 티스, 장관, 미국, 행정부, 정책, 백악관, 고발, 책"
21217,"법, 통과, 경제, 신용, 금융회사, 데이터, 개정안, 정보, 신용정보, 고객"
21218,"서비스, 브랜드, 뷰티, 매장, 세포라, 한국, 제품, 대표, 메이크업, 피부"
21219,"차관, 여성, 윤지오씨, 지원, 숙소, 김, 의원"
21220,"장관, 조사, 이후, 만, 측, 펀드, 진술, 대, 교수, 정"
21221,"조국, 당, 한국, 자유, 장관, 보수, 사퇴, 야당, 광화문, 정치"
21222,"왕, 즉위식, 아베, 총리, 일본, 참석, 아키, 여사"
21223,"활동, 진행, 호텔신라, 청소년, 중국, 현지, 방문, 장학금, 전달, 사회공헌"
21224,"흉기, 사건, 경찰, 스리랑카, 노동자"
21225,"추천, 이사, 후보, 외부, 회장, 규정, 방식, 절차, 운영, 선출"
21226,"주차, 컬러, 블럭, 구역, 신도, 황색, 파란색, 분홍색"
21227,"러시아, 진입, 방지, 대, 군, 군용기, 무단, 양국, 군사, 우발"
21228,"청년, 지원, 서울시, 부의장, 출발, 정책, 발표, 청녀, 평등, 사업"
21229,"총리, 아베, 분, 면담, 회담, 국왕, 대화, 일본, 가운데, 간"
21230,"디자인, 디지털, 우수, 굿, 화장품, 패키지, 상품"
21231,"자녀, 추정, 소송, 부부, 인공수정, 관계, 자식, 친생자, 친생자관계, 제기"
21232,"외교, 원내대표, 경찰, 공관, 미, 부, 한국, 연, 당, 대진"
21233,"의장, 수능, 김, 교육, 대통령, 서술, 논술, 문항, 정시, 비중"
21234,"의원, 의장, 신임, 공무원, 의회, 직, 대구, 구, 노조, 논란"
21235,"감사, 학교, 교사, 종합, 학사, 분야, 건, 교육"
21236,"정시, 수능, 대통령, 전교조, 성명, 발표, 성명서, 교육부, 확대, 교육감"
21237,"경찰, 외교, 부, 수사, 대진, 한국, 당, 대사관저, 침입, 간담회"
21238,"금강산, 미국, 북한, 부, 상, 메시지, 관광, 철거, 현지, 지도"
21239,"차량, 혐의, 기소, 협박"
21240,"팩트체크, 협력, 팀, 프랑스, 언론사, 대선, 방송, 정, 구성, 언론"
21241,"억, 예산, 집행, 사업, 대북, 액, 올해, 편성, 조, 전체"
21242,"정, 교수, 검찰, 혐의, 조, 관련, 판단, 이용, 범죄수익은닉, 정황"
21243,"검찰, 이사장, 주장, 유, 발언, 대검, 근거, 허위, 수사, 입장"
21244,"펠, 산업, 평화, 스페인, 국왕, 대통령, 세, 리페, 양국, 문"
21245,"지위, 포기, 개도국, 농민, 정부, 단체, 한국, 농업, 관세, 경남"
21246,"탑재, 시스템, 모델, 만, 프리미엄, 콰트로, 아우디, A6, 차량"
21247,"빙하, 균열, 빙산, 남극, 아일랜드, 분리, 얼음, 거대, 지난해, 해수면"
21248,"운동, 부, 고교, 합숙소, 인권위, 숙소, 인권, 조사, 학생, 학년"
21249,"당, 공수처, 의원, 법안, 수사, 한국, 협상, 민주당, 검찰, 검찰개혁"
21250,"외교, 부, 경찰, 주한, 미, 대진, 연, 사건, 관련, 차관"
21251,"홍콩, 장관, 대만, 찬퉁카이, 정부, 법, 시위, 송환, 중국, 범죄"
21252,"고객, 만, 미국, 주베리, 자금, 혐의, 로비, 달러, 억, 그"
21253,"의원, 민주당, 대통령, 정시, 확대, 문, 얘기, 조국, 민심, 총선"
21254,"장관, 정, 홍보"
21255,"유전자, 검사, 혼인, 자, 결과, 법, 유지, 제기, 규정, 부부"
21256,"성, 기관, 희롱, 산하, 곳, 사건, 징계, 여가, 부"
21257,"정, 교수, 검찰, 측, 시, 분, 서울, 수사, 출석, 구속"
21258,"국회, 문, 의장, 당, 발언, 특정, 정당, 개혁, 입법, 촛불"
21259,"당, 통합, 한국, 대표, 의원, 보수, 자유, 세력, 조국, 황"
21260,"게임, 셧다운, 모바일, 청소년, 여가, 부, 검토, 장관, 윤, 의원"
21261,"교사, 학생들, 학생, 학수연, 정치, 편향, 교장, 학, 수연, 일부"
