index,topics
21878,"살, 왕세자, 사우디, 대통령, 양국, 왕위, 계승자, 최대, 유망, 투자"
21879,"양국, 분야, 사우디, 왕세자, 협력, 관계, 한국, 대통령, 살, 번영"
21880,"환율, 달러, 상승, 오후"
21881,"평가, 차, 병원, 등급, 요양, 종합, 점수, 결과, 입원, 의료"
21882,"핵, 북한, 미국, 정상, 회담, 중국, 협상, 단계, 북, 안"
21883,"일본, 판결, 피해자, 배상, 강제노역, 기업, 책임, 법원, 뒤, 변호인단"
21884,"혐의, 기소, 검찰, 청탁, 군수, 시설관리공단, 채용, 부정"
21885,"중국, 관세, 미국, 부과, 추가, 미, 합의, 트럼프, 대통령, 무역협상"
21886,"경찰, 박, 마약, 확인, 대사관, 경찰서, 수사, 검사, 단체"
21887,
21888,"일본, 이사, 선임, 부회장, 롯데, 롯데홀딩스, 회장, 경영, 신 , 해임"
21889,"연수, 공로, 사업소, 수도, 수돗물, 과장, 남부, 소장, 서울, 관계자"
21890,"협력, 분야, 사우디, 석유, 산업, 에너지, 계기, 수소, 화학, 체결"
21891,"베트남, 결제, 엑스, 현금, 딘, 부총리, 정부, 브, 발전, 인프라"
21892,"A씨, 검사, 경찰, 차량, 마약, 확인, 횡설수설, 수사, 투약, 전날"
21893,"대화, 차, 간, 북한, 대통령, 정상, 회담, 문, 의지, 시기"
21894,"군, 화장품"
21895,"문, 하노이, 진전, 양국, 단계, 구체, 경제협력, 대목, 다음, 완전"
21896,"고유정, 경찰, 쓰레기, 유족, 펜션, 인근, 제주, 시신, 가능성"
21897,"바나나, 키위, 제품, 티, 맛, 고객, 출시, 입맛, 보관"
21898,"다예, 학교, 폭력, 논란, 징계, 입장, 소속사, 측, 관련, 공식"
21899,"동일, 일자리, 하청, 노동, 임금, 대구, 상생, ‘이래AMS, 경영, 직원"
21900,"기통, 뉴, 엔진, 모델, 가솔린, 시리즈, 최고, 출력, 마력"
21901,
21902,"선고, 머리, 피고인, 피해자, 이유, 사망, 폭행"
21903,"일본, 롯데홀딩스, 회장, 이사, 선임"
21904,"에쓰오일, 석유, 화학, 시설, 제품, 투자, 올레, 프로젝트, 핀, 고도"
21905,"폭식, 세월호, 유가족, 모욕죄, 회원, 당시, 참사, 참가자, 거, 고소인"
21906,"핵, 진전, 평가, 김정은, 간, 대화, 시설, 재벌, 한국, 민주주의"
21907,"프루이트, 사망, 기적, 감전, 시작, 부상, 사나이, 그, 병원, 분"
21908,"자산, 보유, 수익, 세븐틴, 방탄소년단, 멤버, 측정, 억, 판매, 앨범"
21909,"독립, 파리, 한국, 프랑스, 학자, 교수, 대학, 운동, 회의, 운동사"
21910,"미국, 멕시코, 이민자, 불법, 국경, 입국, 발견, 강, 정부, 죽음"
21911,"세포, 사, 미국, 대책위, 사태, 시민, 허가, 지적, 인보, 식약처"
21912,"수소, 탄소섬유, 사우디, 아람, 코, 현대차, 확대, 협력, 수소충전소, 기술"
21913,"부통령, 만, 바이든, 강연, 달러, 저택, 그, 대선, 월세, 중산"
21914,"기업, 유니콘, 중국, 국내, 클럽, 이름"
21915,"미국, 멕시코, 딸, 그, 국경, 살, 아빠, 길, 사진, 발견"
21916,"서울, 기, 도시, 대책, 교통망, 장관, 교통, 주민"
21917,"북한, 국방부, 의원, 선박, 의혹, 제기, 조사, 청와대, 한국당, 입항"
21918,"정규, 직, 학교, 차별, 신분, 노조, 임금, 노동자, 서울, 전국학교비정규직"
21919,"실, 건강, 보험, 병원·한방병원, 동네, 적용, 만, 원료, 환자, 입"
21920,"석유, 에쓰오일, 화학, 생산, 울산, 공장, 사우디, 아람코, 기업, 한국"
21921,"법, 세월호, 합의, 차, 위원장, 한국당, 관련, 원내대표, 특별법"
21922,"일반, 자사, 서울, 사고, 교육, 고, 교장, 교육청, 지정, 이해"
21923,
21924,"핵, 북한, 평화, 한반도, 대화, 남북, 회담, 정상, 경제, 한국"
21925,"서비스, 여행, 에어비앤비, 숙소, 고급, 럭스, 경험, 제공, 설명, 전담"
21926,"대통령, 정상, 대화, 문, 회담, 김, 위원장, 간, 차, 트럼프"
21927,"A씨, 오전, 시, 분, 저수지, 음주, 운전, 단속"
21928,"제철, 청구, 소송, 책임, 일본, 신일철주금, 배상, 판결, 강제, 심"
21929,"아내, 녹음, 외도, 의심, 내용, 간"
21930,"유, 캐나다, 근, 도피, 혐의, 미국"
21931,"관, 교체, 상수도, 수도관, 서울시, 예산, 시장, 노후, 기준, 정부"
21932,"어린이, 환경, 관리, 키즈카페, 기준, 곳, 활동, 개정안, 공간, 보건"
21933,"김해공항, 지역, 결과, 증가, 김해시, 부산지방항공청, 이륙, 소음, 항공기, 가구"
21934,"대통령, 트럼프, 이란, 미국, 전략, 그, 갈등, 전문가들, 극, 테러"
21935,"경찰, 망루, 철거민, 작전, 진압, 철거, 당시, 진입, 진상조사위, 시"
21936,"공사, 생태, 통로, 군, 감사, 환경, 중단, 사업, 작업, 단체"
21937,"경찰, 체포, 영국, 할머니, 버즈"
21938,"정상, 중국, 회담, 기대, 경제, 총리, 미, 북미, 역할, 미중"
21939,"위원, 최저, 임금, 청년, 회의, 위원장, 근로자, 사용자, 내년, 이사장"
21940,"회장, 윤, 유산균, 설립, 국내, 판매, 국민, 장학"
21941,"이란, 대통령, 미국, 트럼프, 북한, 핵, 제재, 경고, 합의, 말살"
21942,"텐트, 패스트, 캠프, 브랜드, 제품, 교환, 시장, 조사, 위, 라인"
21943,"베트남, 결제, 엑스, 현금, 브, 딘, 부총리, 발전, 정부, 후에"
21944,"단, 제품, 저장, 드, 개발,  SK하이닉스, 업계, 구현, 최고, 낸드"
21945,"임금, 최저, 회의, 위원, 청년, 위원장, 전원, 청년유니온, 전달, 업종"
21946,"소방, 당국"
21947,
21948,"이해승, 국가, 토지, 재산, 귀속, 대상, 환수, 소송, 손자, 회장"
21949,"의원, 한국당, 국회, 합의, 원내대표, 특위, 민주당, 여야, 3당, 위원장"
21950,
21951,"상가, 헬리오, 시티, 입찰, 설치, 조합, 계획, 분양, 진행, 예정"
21952,"핵, 북한, 회담, 한반도, 남북, 대화, 평화, 정상, 경제, 위원장"
21953,"훈련, 소방교"
21954,
21955,"삼성전자, 시장, 위, 점유율, 세계, 통신, 전무, 장비, 반도체, 화웨이"
21956,"장관, 청와대, 법무부, 사법개혁, 수석, 의원, 국회, 조, 민주당, 인사"
21957,"연구, 난소, 영향, 환경, 수치, 여성, 팀, 대기오염, 난자, 이번"
21958,"핵, 남북, 북한, 북, 대통령, 미, 회담, 조치, 시설, 경협"
21959,"회담, 일본, 한, 외교장관회담, 장관, 개최, 고노, 외상, 외교, 정상"
21960,"수소, 현대차, 협력, 사우디, 확대, 수소전기차, 탄소섬유, 아람, 코, 에너지"
21961,"특성, 교육, 교장, 지원, 간담회, 역량, 강화, 학급, 학생, 협의회"
21962,"핵, 시설, 북한, 영변, 폐기, 대통령, 단계, 인터뷰, 하노이, 문"
21963,"왕, 매장, 노인, 일자리, 시니어클럽, 개장, 운영, 새참, 사업"
21964,"신고, 억, 급여, 만, 포상금, 지급, 장기요양보험, 비용, 부당, 청구"
21965,"소방, 당국, 진화"
21966,"화재, 진화, 소방서"
21967,"조, 수석, 장관, 법무부, 대통령, 의원, 임명, 인사, 검증, 문"
21968,"일본, 대통령, 한, 관계, 문, 정상회의, 정부, 정상, 과거사"
21969,"소방, 당국"
21970,"군사, 남북, 단계, 군비, 통제, 공동, 신뢰, 대통령, 합의, 군축"
21971,"후지모토, 그, 김정은, 일본, 평양, 정보, 북한, 이후, 요리사, 겐지"
21972,"김, 위원장, 대통령, 핵, 문, 세계, 서면, 북한, 의지, 정상"
21973,"미, 미국, 북한, 협상, 북, 제재, 재개, 대변인, 조선, 핵"
21974,"핵, 영변, 시설, 북한, 폐기, 미국, 개발, 실질, 북, 하노이"
21975,"대통령, 핵, 문, 북한, 회담, 미국, 대화, 시설, 위원장, 정상"
21976,"유, 검찰, 정, 조사, 신분, 이름"
21977,"지원, 살균제, 정부, 가습기, 피해, 피해자, 부족, 기자, 고통, 습기"
21978,"북한, 회담, 협상, 대통령, 하노이, 문, 북, 미, 양국, 서로"
21979,"사망자, 사고, 건, 증가, 제동, 거리, 타이어, 빗길, 대비, 발생"
21980,"경찰, 아파트, 현관문, 냄새, 향수"
21981,"일본, 기업, 한국, 관계, 대통령, 정부, 문, 피해자, 한, 강제"
21982,"만, 혼인, 건, 출생, 감소, 건수, 전년, 기록, 기간, 출산"
21983,"서울시, 철거, 우리공화당, 천막, 죄, 행정대집행, 특수공무집행방해, 대응, 발생, 상대"
21984,"등급, 차량, 배출, 가스, 대, 만, 분류, 환경부, 미세, 먼지"
21985,"의원, 장관, 교과서, 김, 고발, 정부, 교육부, 불법, 고발장, 거"
21986,
21987,"대통령, 문, 정상, 회담, 위원장, 핵, 의지, 김, 대화, 통신사"
21988,"인테리어, 고객, 거, 직원, 억, 집닥, 대표, 만, 창업, 여유"
21989,"기업, 영국, 국제, 통상부, 진출, 스타트업, 대회, 시장, 성장, 국가"
21990,"일본어, 공개, 실제, 시험, 강의, 능력"
21991,"경찰, 백골, 상태, 확인, 시신, 발견, 야산, 신원"
21992,"소송, 판결, 피해자, 신일철주금, 배상, 일본, 원고, 차, 강제, 승소"
21993,"교사, 건물, 층, 오후, 시, 불, 학생들, 대피, 학생, 교실"
21994,"정자, 중력, 생식, 결과, 지구, 냉동, 미세, 우주, 상태, 연구"
21995,"기업, 유니콘, 화장품, 지난해, 국내, 클럽, 한국, 브랜드, 억, 투자"
21996,"조합, 인천, 직원, 사무실, A씨, 성, 매매, 협박, 개발, 옐로하우스"
21997,"성, 제주, 경찰, 매매, 알선, 조사"
21998,"결제, 베트남, 현금, 엑스, 발전, 브, 딘, 부총리"
21999,"일본, 위안부, 우에무라, 교수, 기사, 기자, 배상, 요구, 이후, 카"
22000,"수돗물, 수질, 지점, 차, 검사, 분석, 기준, 추가, 인천시, 정상"
22001,"촬영, 상병"
22002,"협의회, 차, 해외, 출시, 글로벌, 제품, 마케팅, 쌍용, 진행, 판매"
22003,"당명, 대통령, 공화당, 우리공화당, 의원, 당, 조, 박, 박근혜, 사용"
22004,"페르시아만, 전쟁, 드, 트럼프, 미국, 이란, 석유, 세계, 만"
22005,"도로, 공사, 노동자, 자회사, 톨게이트, 고용, 업무, 수납, 박, 심"
22006,"일본어, 시험, 공개, 실제, 국내, 능력"
22007,"유, 부회장, 캐나다, 동창, 검찰, 도피, 정, 조사, 이름, 범인"
22008,"사망, 보험금, 만, 보험료, 가입, 보험, 가구, 평균, 어머니, 보장"
22009,"압수, 증거, 검찰, 차장, 임, 주장, 측, 변호인, 재판, 혐의"
22010,"고로, 제어, 예측, 노, 자동, 스마트, 측정, 포스코, 포항제철소, 품질"
22011,"정상, 외교, 시, 한국, 회담, 일본, 소식통, 총리, 정상회의, ‘다치바나"
22012,"토론회, 의정부, 특별, 국회, 교수"
22013,"조사, 김, 아파트, 후보자, 세무, 의원, 국세청, 부동산"
22014,"소방, 당국, 화재, 발생, 건물"
22015,"흑, 막걸리, 당, 전통, 취하당, 솜사탕, 브랜드"
22016,"일본, 아베, 총리, 회담, 대통령, 정상, 프랑스, 정상회의, 회의, 이번"
22017,"요금, 개편, 전기, 안, 달러, 할인, 오이, 시디, 평균, 만"
22018,"법안, 여순사건, 부의장, 사건, 특별, 국회, 주, 여순, 치유, 상생"
22019,"시, 행정대집행, 서울시, 우리공화당, 철거, 오후"
22020,"문지애, 모델, 필, 캠페인"
22021,"왕세자, 사우디, 한국, 드, 환영, 양국, 관계, 청와대, 모하메, 사우디아라비아"
22022,"수석, 조국, 지명, 차기, 문재인, 목소리, 이명박, 공정, 국민, 정치"
22023,"분양, 상한, 택지, 정부, 공공, 민간, 아파트, 강남, 건축, 강화"
22024,"국가, 환수, 소송, 법원, 한, 작위, 공, 귀속, 처분, 재판부"
22025,"베이비시터, 민간, 정부, 이력, 등록, 관리, 범죄, 교육, 경력, 봄"
22026,"박, A씨, 친구, 흉기, 수십, 차례, 살해, 범행"
22027,"시신, 발견, 경찰, 백골, 상태, 확인, 야산, 신원"
22028,
22029,"승리, 모습, 혐의, 스파, 땀, 방문, 포착, 성, 매매, 위반"
22030,"양국, 협력, 분야, 살, 왕세자, 회담, 전략, 대통령, 발전, 사우디"
22031,"대표, 프로듀서, 경찰, 조사"
22032,"일본, 해군, 초청, 식, 방위, 한국, 갈등"
22033,
22034,
22035,"의사, 징계위원회, 그, 현지, 치료, 정자, 면허, 바윈, 온타리오, 불임"
22036,"애국당, 천막, 철거, 서울시, 시, 불법, 강제, 조원진, 대표, 설치"
22037,"원전, 바라카, 계약, 정비, 정부, 한국, 운영, 아랍에미리트, 연합, 원자력"
22038,"금융, 위, 한국투자증권, 발행어음, 회장, 자금, 개인, 의결, 억, 대출"
22039,"교육, 사고, 헌법, 정책, 조, 분리, 항, 차별, 특권, 법"
22040,"단체, 삼성, 경찰, 활동가, 직원, 보고서, 뒤, 틸라이나야감, 조사, 티"
22041,"분야, 협력, 사우디, 원자력, 대통령, 에너지, 석유, 투자"
22042,"대통령, 정상, 회담, 트럼프, 대화, 북, 미, 친서, 문, 차"
22043,"분양, 택지, 민간, 장관, 적용, 상한, 방안, 확대, 김, 기자"
22044,대표
22045,"장관, 수사, 법무, 검찰, 조, 수석, 조정, 인사, 검, 검사"
22046,"드, 왕세자, 대통령, 모하메, 문, 양국, 방한, 청와대, 사우디, 이날"
22047,"북한, 친서, 미국, 정상, 제재, 미, 의미, 김, 북, 트럼프"
22048,"시, 행정대집행, 우리공화당, 천막, 철거, 오후, 서울시, 광화문광장, 설치, 고발"
22049,"출생, 이후, 만, 감소, 최저, 개월, 연속, 6개월, 이혼, 동월"
22050,"대통령, 핵, 북한, 문, 회담, 협상, 대화, 북, 미, 정상"
22051,"베트남, 자유, 상무, 삼성, 결사, 국회, 노조, 노동, 노동자, 혼란"
22052,"수소, 현대차, 협력, 탄소섬유, 세계, 전기, 확대, 사업, 경제, 차"
22053,
22054,"원전, 원자력, 그, 산업, 정책, ‘탈, 관련, 정부, 유출, 기술"
22055,"검찰, 법무부, 인사, 조정, 내부, 검사, 역할, 장관, 수사, 민정수석"
22056,"장, A씨, 통장, 정신, 지체, 돈, 경찰"
22057,"기술, 공간, 로봇, 자율주행, 대표, 지도, 석, 네이버, 네이버랩스, 개발"
22058,"대표, 아들, 기업, 황"
22059,"에쓰오일, 규모, 잔, 올레, 핀, 비중, 왕세자, 국내, 최대, 조"
22060,"사우디, 아람, 코, 현대차, 수소, 경제, 탄소섬유, 사우디아라비아, 개혁, 현대자동차"
22061,"미국, 경제, 상위, 부유세, 부자"
22062,"법안, 원내대표, 합의, 의원, 한국당, 왜곡, 합의문, 당, 법, 민주화운동"
22063,"멕시코, 사진, 중남미, 아빠, 인간, 현실, 비판, 장, 남성, 아이"
22064,"폭발물, 설치, 전화, 경찰"
22065,"협력, 각서, 살, 왕세자, 분야, 양해, 사우디, 석유, 비전, 나라"
22066,"대변인, 대통령, 트럼프, 멜라니, 여사, 그리샴, 백악관, 언론, 시절, 공보"
22067,"위원, 최저, 임금, 청년, 근로자, 사용자, 최저임금, 엽서, 회의, 위원장"
22068,"대학, 직업, 교육, 사업, 연성대학교, 후, 진학, 선도, 유형, 선정"
22069,"대표, 양, 경찰, 접대, 자리, 의혹, 싸이, 조사, 여성, 유흥업소"
22070,"사고, 지정, 평가, 학교, 체제, 교육부, 법률, 교육, 정부, 일괄"
22071,"미국, 관세, 중국, 부과, 정상, 회담, 상품, 추가, 유예, 협상"
22072,"심사, 금융, 주식, 주주, 대주주, 해석, 감독, 법령, 특례법, 은행"
22073,"조사, 의혹, 경찰, 대표, 접대, 참고인, 양, 싸이, 수사, 신분"
22074,"사우디, 협력, 수소, 기업, 기술, 정부, 체결, 경제, 한국, 투자"
22075,"후보자, 윤, 청문회, 억, 배우자, 만, 국회, 인사, 회의, 인사청문요청안"
22076,"자사, 지정, 평가, 교장, 학교, 경기, 교육, 고, 취소, 서울"
22077,
22078,"수출, 회복, 전망, 실적, 흐름, 조짐, 미-, 무역분쟁, 이후, 하반기"
22079,"법사위, 한국당, 의원, 후보자, 인사, 윤, 국회, 청문회, 간사, 회의"
22080,"평가, 자사, 의원, 교육, 상산고, 기준, 교육감, 사고, 일반, 학교"
22081,"핵, 대통령, 문, 북한, 영변, 일본, 평화, 북, 미, 회담"
22082,"부사장, 조, 자녀, 혐의, 박, 영상, 공개, 학대, 남편, 아동학대"
22083,"선거, 중의원, 일본, 동시, 참의원, 의석, 해산, 석, 아베, 총리"
22084,"회담, 정상, 미, 아베, 대통령, 시, 주석, 트럼프, 일본, 총리"
22085,"여성, 한국당, 당원, 행사, 자유, 의원, 발표"
22086,"미, 북한, 북, 제재, 비, 미국, 대표, 한, 회담, 실무접촉"
22087,"기업, 상장, 기술, 바이오, 시장, 심사, 특례, 지정, 관련, 성장"
22088,"정보, 금융, 데이터, 고객, 마이, 서비스, 개인, 카드, 금융사, 기존"
22089,"정상, 회담, 대통령, 북, 미, 문, 핵, 차, 협상, 구상"
22090,"장관, 수석, 대통령, 민정수석, 조, 당시, 청와대, 법무, 야당, 민주당"
22091,"법, 한국당, 원내대표, 합의, 특별법, 나경원, 왜곡, 이하, 안, 법안"
22092,"잭슨, 팬, 그, 네버랜드, 마이클, 미국, 성, 추행, 논란, 주장"
22093,"장관, 법무부, 기용, 대통령, 논란, 검찰개혁, 조국, 청와대, 민정수석, 정치"
22094,"암호화폐, 가격, 비트코인, 만, 급등, 코, 글로벌, 투자"
22095,"교육, 사고, 교육감, 상산고, 지정, 취소, 평가, 교육부, 자, 과정"
22096,"장관, 총리, 국회, 정기, 개각, 총선, 김현미, 포함, 폭, 교체"
22097,"법안, 한국당, 국회, 의원, 주장, 합의, 이날, 상임위, 백지, 회의"
22098,"엑스, 현금, 베트남, 결제, 브, 딘, 부총리, 발전, 후에, 공동"
22099,"방송, 윤지오씨, 뉴스, 데스크, 요구, 시청자"
