index,topics
10604,"바리스타, 교육장, 교육, 스타벅스, 한국시니어클럽협회, 시니, 상생"
10605,"플러그, 사용, 기능"
10606,"만, 평균, 달러, 교육, 한국, 고등, 중학교, 학생, 초등학교, 세"
10607,"교사, 공립, 시험, 선발, 임용, 특수, 유치원, 올해, 내년, 초등학교"
10608,"업종, 분, 시행, 주, 근무, 52시간제, 지역, 광화문, 판교, 직장인"
10609,"만, 조합원, 민주, 노총, 노조, 조직, 비정규직, 신규, 기준, 공공부문"
10610,"주택, 저출산, 정책, 공급, 영유아, 초등, 가구, 지원, 자녀, 주거"
10611,"지정, 여성친화도시, 지자체, 추진, 정책, 심사, 희망, 여성, 평등, 기간"
10612,"법무부, 조, 대통령, 인사, 후, 검찰, 감찰, 부, 검사, 검찰개혁"
10613,"회장, 혐의, 법원, 협회, 조, 재판, 선고, 검찰, 기소, 정식"
10614,"장, 사고, 운전, 의원, 음주운전, 운전자, 범인도피, 혐의, 조사"
10615,"일본, 제소, 조치, 위원, 수출, 의무, 통상교섭본부장, 제한, 정부, 품목"
10616,"투자, 자본시장법, 위반, 사모펀드, 의혹, 혐의, 운용사, 조, 장관, 투자자"
10617,"경기, 정점, 한국, 경기선행지수, 이후, 개월, 순환"
10618,"컨설팅, 은행, 자영업자, 창업, 센터, 경영, 금융, 건, 교육, 운영"
10619,"코링크PE, 정, 교수, 자본시장법, 투자, 운용, 처벌, 의혹, 조, 경영"
10620,"카드, 금융, 시스템, 연휴, 차세대, NH농협, 기간, 농협, 중단, 김광수"
10621,"공장, 스마트, 노동, 기술, 혁신, 노동자, 발전, 구축, 친화, 중심"
10622,"장관, 의원, 삭발, 조국, 식, 박, 그"
10623,"장관, 법무부, 수사, 청와대, 대검, 조, 논란"
10624,"수사, 장관, 의원, 총장"
10625,"누리, 발행, 곳, 확보, 개인, 상품권, 모바일, 가맹점, 결제, 만"
10626,"검찰, 수사, 검사, 부장검사, 정치, 부인, 기소, 사건, 수단, 조국"
10627,"생활임금, 근로자, 시급, 시, 광주시, 임금"
10628,"귀국, 지인, 뒤, 혐의, 기소"
10629,"변호사, 김, 장관, 교수, 검찰, 정, 출신, 대표, 수사, 변호"
10630,"북한, 북, 중국, 외교, 평양, 주년, 왕, 합의, 간, 부장"
10631,"장관, 조, 서울대, 휴직, 급여, 스쿨, 복직, 추석, 상여금"
10632,"기업, 개월, 한국, 경기, 만, 신용, 경기선행지수, 하락, 이후, 곳"
10633,"장관, 검찰, 장학금, 대통령, 조, 전액, 피의자, 정치, 거짓말, 입학"
10634,"수사, 법무부, 검사, 검찰, 직권남용, 장관, 국장, 내부, 차관, 관련"
10635,"조국, 임명, 배포, 추석, 장관, 문재인, 대표, 민주당, 국정, 강행"
10636,"일본, 정부, 규제, 수출, 조치, 안보, 한국, 제소, 규정, 수출규제"
10637,"논문, 검증, 석사, 장관, 서울대, 조, 연구, 판정, 당시, 문장"
10638,"조, 장관, 대표, 녹취록, 사모펀드, 투자, 최, 통화, 코링크, 의혹"
10639,"발, 발사, 북한, 시험, 사격, 공개, 뚜껑, 연발, 실패, 대"
10640,"청년, 법무부, 장관, 간담회, 공개, 대담, 출발선, 대표, 김, 부모"
10641,"의원, 유출, 수사, 경찰"
10642,"북한, 군, 진행, 당국, 가능성, 발, 발사, 공개, 사진, 시험"
10643,"브랜드, 거실, 가전, 전시장, 알렉사, 화질, 올해, 통신, 부엌, 기업"
10644,"그, 거"
10645,"장관, 조, 의원, 검찰, 수사, 개혁, 박, 그, 청문회, 국민"
10646,"카드, 개선, 대출, 옴부즈맨, 보험, 단기, 신용카드, 발급, 동의, 제도"
10647,"장관, 조, 조국, 한국당, 임명, 이날, 대통령, 척, 원내대표, 김"
10648,"고이즈미, 아베, 총리, 장관, 발탁, 신문, 지지, 포스트, 개각, 자민당"
10649,"임형주, 민주, 통, 자문, 평, 평화, 통일, 대통령, 위원"
10650,"논문, 의원, 신생아, 딸, 분석, 조국, 주장, 장관, 박, 대한병리학회"
10651,"부부, 마이크로닷, 신, 제천, 기소, 징역, 뉴질랜드"
10652,"서비스, 중고, 폰, 홈플러스, 매입, 도입, 성능"
10653,"검찰, 얘기, 대변인, 조국, 당, 주장, 윤, 수석, 라디오, 낙마"
10654,"핵, 일본, 무장, 미, 미국, 북한, 보유, 핵보유국, 가능성, 제작"
10655,"볼턴, 보좌관, 협상, 경질, 트럼프, 대통령, 북한, 북, 정책, 미"
10656,"트럼프, 대통령, 볼턴, 보좌관, 만, 플리, 경질, 정책, 국가안보보좌관, 행정부"
10657,"비, 설, 비핵화, 트럼프, 미, 정책, 볼턴, 보좌관, 북, 대북"
10658,"협의, 북, 미, 외교부, 중국, 한, 핵, 실무협상, 뒤, 비"
10659,"수출, 시장, 지역"
10660,"만, 고용, 증가, 취업자, 기준, 감소, 폭, 통계청, 만3000명, 이후"
10661,"장관, 조, 당정, 사법개혁, 검찰, 수사, 협의, 방안, 필요, 추진"
10662,"장관, 조, 검찰, 문, 개혁, 대통령, 인사, 국회, 전체주의, 독재"
10663,"수출, 억, 달러, 일본, 증가세, 전년, 대비, 만, 증가, 기간"
10664,"대표, 통합, 당, 황, 보수, 국민, 연대, 방안, 자유, 한국당"
10665,"정기국회, 퇴진, 운동, 국정조사, 일정, 수사, 국회, 원내대표, 장관, 검찰"
10666,"대통령, 추석, 문, 인사, 고향, 명절, 장관, 나라, 라디오, 출연"
10667,"국회, 수소충전소, 설치, 문, 수소"
10668,"경제, 전망, 성장, 문재인, 정부, 이후, 올해, 출범, 상황, 해외"
10669,"군, 김, 경사, 학교, 장, 도서관"
10670,"바이러스, 간염, 조개, 조개젓, 확인, 젓, 질병관리본부, 건, 결과, 검출"
10671,"스트로에스네르, 파라과이, 군부, 추정, 가족, 위원회, 실종, 당시, 유골, 독재"
10672,"셔, 워치, 조, 딸, 연구, 저자, 논문, 리트랙, 한국, 장관"
10673,"선거, 혐의, 선고, 여론조사, 공직선거법, 만, 심, 항소심, 의원, 지난해"
10674,"생활임금, 내년, 만, 제주도, 결정, 인상, 적용, 급여, 올해, 대상"
10675,"미국, 세계, 트럼프, 역할, 글로벌, 대통령, 행정부, 혼란, 한국, 시대"
10676,"총리, 아베, 이치, 의원, 야마, 담화, 한, 총무, 일본, 하기우"
10677,"북한, 시험, 연발, 사격, 방사, 포, 발, 청주, 북, 성공"
10678,"서비스, 시, 발달, 장애, 청소년, 방과, 후, 활동, 대상자, 제공"
10679,"발견, 채, 단독주택, 머리, 상처, 경찰"
10680,"원내대표, 조국, 장관, 사퇴, 법무부, 서명, 운동, 조"
10681,"부부장, 외교부, 뤄"
10682,"보고서, 박, 판사, 쟁점, 검찰, 거, 재판, 사건, 재판부, 보고"
10683,"수사, 장관, 검찰, 조, 법무부, 지시, 검사, 직접, 축소, 감찰"
10684,"대표, 혐의, 코링크, 검찰, 영장, 수사, 최, 장관, 사모펀드, 프라이빗"
10685,"교수, 장관, 조, 컴퓨터, 검찰, 교체, 제출, 정, 김, 투자"
10686,"대표, 영장"
10687,"대표, 혐의, 구속, 기각, 영장, 최, 억, 장관, 검찰, 투자"
10688,"환자, 간염, 조개, 젓, 바이러스, 제품, 확인, 섭취, 발생, 건"
10689,"대표, 혐의, 최, 사모펀드, 구속"
10690,"분, 징계, 회장, 노조, 회사, 차, 사, 측, 부당노동행위, 조"
10691,"해고, 우버, 직원, 미국, 발표, 팀, 해당"
10692,"대, 서열, 정부, 정책, 국공립, 교육, 추진, 공정, 해소, 공약"
10693,"사고, 위험, 주인, 책임, 의무, 입법, 발생, 주, 법, 미국"
10694,"축구, 경기장, 여성, 이란, 출입, 사망, 호다야리"
10695,"코링크, 장관, 조, 펀드, 투자, 대표, 사모펀드, 기각, 검찰, 혐의"
10696,"수사, 사건, 검찰, 소환, 국회, 의원, 한국당, 경찰, 패스트트랙, 관련"
10697,"북한, 악성, 소프트웨어, 샘플, 공개, 발표, 사이버"
10698,"포항시, 계약, 위탁, 업무, 수도, 해고, 검침, 해지, 부당, 판단"
10699,"검찰, 투자, 대표, 교수, 조, 정, 관련, 혐의, 장관, 후보자"
10700,"지진, 내진, 정부, 발생, 경주, 건, 발송, 인증, 시설물, 올해"
10701,"사고, 자사, 서울, 내년, 모집, 자사고, 신입, 지정, 취소, 고"
10702,"연휴, 기간, 추석, 계획, 수능, 학습, 활용, 준비, 공부, 실천"
10703,"호텔, 인수, 미래에셋자산운용, 곳, 투자, 브랜드, 인근, 국내, 미래에셋, 페어몬"
10704,"구조, 구조대, 그, 선체, 마지막, 직후, 물, 파이프, 상황, 사고"
10705,"수사, 대표, 장관, 구속, 조, 검찰, 사모펀드, 기각, 혐의, 운용사"
10706,"교수, 정, 장관, 조, 검찰, 사건, 위조, 투자, 동양, 총장"
10707,"중국, 대만, 홍콩, 선전, 실종, 시민, 구금, 혐의, 리"
10708,"전기뱀장어, 연구, 아마존, 충격, 신종, 확인"
10709,"만, 직장인, 연휴, 추석, 준비, 폭, 고용, 이직, 취업자, 증가"
10710,"제안, 관계자, 법무부, 수사, 장관, 검찰, 간부, 팀, 총장, 조"
10711,"한영, 장관, 딸, 조사, 학생부, 열람, 조, 교장, 확인, 참고인"
10712,"발견, 채, 단독주택, 머리, 상처, 경찰"
10713,"원내대표, 조국, 장관, 사퇴, 법무부, 서명, 운동, 조"
10714,"부부장, 외교부, 뤄"
10715,"보고서, 박, 판사, 쟁점, 검찰, 거, 재판, 사건, 재판부, 보고"
10716,"수사, 장관, 검찰, 조, 법무부, 지시, 검사, 직접, 축소, 감찰"
10717,"대표, 혐의, 코링크, 검찰, 영장, 수사, 최, 장관, 사모펀드, 프라이빗"
10718,"교수, 장관, 조, 컴퓨터, 검찰, 교체, 제출, 정, 김, 투자"
10719,"대표, 영장"
10720,"대표, 혐의, 구속, 기각, 영장, 최, 억, 장관, 검찰, 투자"
10721,"환자, 간염, 조개, 젓, 바이러스, 제품, 확인, 섭취, 발생, 건"
10722,"대표, 혐의, 최, 사모펀드, 구속"
10723,"분, 징계, 회장, 노조, 회사, 차, 사, 측, 부당노동행위, 조"
10724,"해고, 우버, 직원, 미국, 발표, 팀, 해당"
10725,"대, 서열, 정부, 정책, 국공립, 교육, 추진, 공정, 해소, 공약"
10726,"사고, 위험, 주인, 책임, 의무, 입법, 발생, 주, 법, 미국"
10727,"축구, 경기장, 여성, 이란, 출입, 사망, 호다야리"
10728,"코링크, 장관, 조, 펀드, 투자, 대표, 사모펀드, 기각, 검찰, 혐의"
10729,"수사, 사건, 검찰, 소환, 국회, 의원, 한국당, 경찰, 패스트트랙, 관련"
10730,"북한, 악성, 소프트웨어, 샘플, 공개, 발표, 사이버"
10731,"포항시, 계약, 위탁, 업무, 수도, 해고, 검침, 해지, 부당, 판단"
10732,"검찰, 투자, 대표, 교수, 조, 정, 관련, 혐의, 장관, 후보자"
10733,"지진, 내진, 정부, 발생, 경주, 건, 발송, 인증, 시설물, 올해"
10734,"사고, 자사, 서울, 내년, 모집, 자사고, 신입, 지정, 취소, 고"
10735,"연휴, 기간, 추석, 계획, 수능, 학습, 활용, 준비, 공부, 실천"
10736,"호텔, 인수, 미래에셋자산운용, 곳, 투자, 브랜드, 인근, 국내, 미래에셋, 페어몬"
10737,"구조, 구조대, 그, 선체, 마지막, 직후, 물, 파이프, 상황, 사고"
10738,"수사, 대표, 장관, 구속, 조, 검찰, 사모펀드, 기각, 혐의, 운용사"
10739,"교수, 정, 장관, 조, 검찰, 사건, 위조, 투자, 동양, 총장"
10740,"중국, 대만, 홍콩, 선전, 실종, 시민, 구금, 혐의, 리"
10741,"전기뱀장어, 연구, 아마존, 충격, 신종, 확인"
10742,"만, 직장인, 연휴, 추석, 준비, 폭, 고용, 이직, 취업자, 증가"
10743,"제안, 관계자, 법무부, 수사, 장관, 검찰, 간부, 팀, 총장, 조"
10744,"한영, 장관, 딸, 조사, 학생부, 열람, 조, 교장, 확인, 참고인"
10745,"피부, 비타민, 톤, 업, 쿠션, 핑크, 코스, 제품, 광채, 선사"
10746,"중국, 옌청, 풍력, 발전, 해상풍력발전, 해상, 장쑤성, 해안선, 해역, 면적"
10747,"실업급여, 고용, 정부, 보험료, 고용보험, 조, 구직, 급여, 고갈, 포인트"
10748,"삭발, 조국, 박인숙, 의원, 식, 장관, 구호, 이날"
10749,"하우스, 개발, 입주자, 쉐어, 오픈, 청년, 주거, 환경, 대, 코리빙하우스"
10750,"사건, 교수, 정, 위조, 배당, 혐의, 재판, 사, 문서, 기소"
10751,"대표, 손, 김, 조사, 폭행, 혐의"
10752,"해임건의안, 표결, 가능성, 의원, 선거법, 장관, 표, 한국당, 정치, 국회"
10753,"한국당, 저항, 집단, 삭발, 의원, 반발, 국회, 당"
10754,"마이크로닷, 부모, 혐의, 기소, 검찰, 징역, 억, 사기"
10755,"추석, 메시지, 북한, 폼페이, 오, 미, 장관, 한국인, 주민, 언급"
10756,"장, 사고, 블랙박스, 현장, 범죄, 음주운전, 경찰, 변호인, 피의자, 처벌"
10757,장
10758,"기록, 대통령, 개별, 관, 문, 추진, 국가기록원, 신축, 대변인, 건립"
10759,"원내대표, 조사, 검찰, 건, 의원, 원내, 주장, 국회, 한국당, 수사"
10760,"장, 경찰, 사고, 수사, 확인, 음주운전, 혐의, 조사, 통신, 기록"
10761,"의원, 임명, 삭발, 조국, 식, 대통령, 장관, 최고위원, 이언주, 국민"
10762,"북한, 대응, 군, 연발, 미사일, 탐지, 발, 발사, 비행, 공개"
10763,"참사, 보도, 세월호, 명단, 연대, 공개, 정규재, 변희재, 언론인, 당시"
10764,"학생들, 배드민턴, 학교, 보절, 교사, 학생, 남원, 우승, 공, 주민"
10765,"의원, 삭발, 한국당, 대표, 당, 조, 장관, 연대, 식, 이언주"
10766,"조, 청년, 장관, 후보자, 사다리, 대담, 이날, 법무부, 기자, 공개"
10767,"간염, 바이러스, 조개젓, 조개, 젓, 제품, 확인, 건, 섭취, 유전자"
10768,"학교, 이행, 처분, 감사, 정원, 결과, 시정, 감축, 교육청, 학급"
10769,"신고, 출생, 의원, 장관, 의혹, 조, 조국, 딸, 자, 확인"
10770,"지도부, 서울역, 시민, 한가위, 경제"
10771,"대선, 주자, 지사, 대표, 최근, 여당, 대법원, 장관, 야당, 한국당"
10772,"직무, 현직, 멘토링, 취업, 상담, 분야, 멘토, 기업, 프로그램, 청년"
10773,"외국인, 노동자, 사업장, 경북, 사고, 상태, 등록, 질식사, 환경, 이번"
10774,"반도체, 설비, 투자, 메모리, 억, 지난해, 가격, 하락, 업체, 달러"
10775,"볼턴, 보좌관, 대통령, 트럼프, 북, 그, 미, 미국, 백악관, 협상"
10776,"수사, 피의사실공표, 검찰, 공보, 검사, 권리, 언론, 공개, 혐의"
10777,"대학, 대, 지역, 경쟁, 학생, 하락, 서울, 감소, 수도, 경기"
10778,"피싱, 보이스피싱, 돈, 요구, 보이스, 사칭, 억, 업체, 직원, 수법"
10779,"아베, 총리, 일본, 한국, 자민당, 개각, 역사, 이번, 내각, 인사"
10780,"검찰, 검사, 부장검사, 수사, 위조, 부인, 교수, 임, 사건, 임은정"
10781,"댓글, 조작, 추천, 포털, 위원장, 한국당, 관련, 기사, 정황, 박"
10782,"일본, 한국, 조치, 수출, 정부, 관리, 제소, 주장, 규정, 국제"
10783,"중국, 한국, 일본, 대사, 경제, 추, 홍콩, 경제보복, 한, 국가"
10784,"원전, 연합회, 어획량, 일본, 정부, 오염, 방류, 어업, 목표, 사고"
10785,"장, 음주운전, 혐의, 경찰, 운전자, 사건, 수사, 사고, 대신, 확인"
10786,"검찰, 부장검사, 임, 검사, 위조, 교수, 조사, 수사, 사건, 징계"
10787,"민주당, 추석, 경제, 여당, 법안, 민생, 개선, 고용, 일자리, 강화"
10788,"조, 특성, 측, 이야기, 장관, 청년, 청년전태일, 면담, 자리, 조국"
10789,"상품권, 기간, 유효, 연장, 모바일, 경품, 발행자, 쇼핑몰, 온라인, 개월"
10790,"교육, 식생활, 구로구, 어린이, 건강, 식품"
10791,"연구소, 교육, 인문, 연구, 지역, 지원, 대학, 인문학, 대구, 교양"
10792,"아들, 원내대표, 의혹, 미국, 고등학교, 특혜, 아이, 서울대, 의대, 인턴"
10793,"알코올, 중독, 김, 재판부, 피고인, 피해자"
10794,"현직, 직무, 멘토링, 분야, 취업, 멘토, 상담, 기업, 청년, 프로그램"
10795,"부근, 분기점, 오후, 방향, 서울, 정체, 분, 이날, 요금소, 차"
10796,"채용, 대웅제약, 인재, 직무, 성장, 부문, 방식, 개발, 진행, 웹사이트"
10797,"복숭아, 경찰"
10798,
10799,"청년, 장관, 세대, 조, 논란, 공정, 의혹, 정부, 불법, 진영"
10800,"검찰, 수사, 법무부, 장관, 조, 개혁, 진행, 제안, 축소, 지시"
10801,"금, 통화, 중앙은행, 그, 모비우스, 달러화, 경제, 세계, 가치, 중국"
10802,"지회, 금속노조, 추석, 조합원, 불법, 파견, 한국지엠, 회사, 당일, 차례"
10803,"집배원, 추석, 배달, 기간, 물량, 사고, 노동, 동료, 소속, 업무"
10804,"서울대, 논문, 장관, 석사, 제보, 검증, 연구, 조"
10805,"검찰, 장관, 법무부, 검사, 내부, 비리, 조, 수사, 감찰, 부"
10806,"수사, 검찰, 장관, 원내대표, 한국당, 조, 그, 법안, 특검, 이야기"
10807,"휴가, 힐라, 연휴, 업무, 교수, 드, 증후군, 뒤, 직장, 우울"
10808,"사건, 교수, 정, 혐의, 재판부, 형사, 합의, 합의부, 심리, 배당"
10809,"양천구, 업체, 경제, 지원센터, 창업, 지원, 사업, 사무, 공간, 창업자"
10810,"비, 곳, 강원, 사이, 서울, 오후, 추석, 영향, 전국, 제주도"
10811,
10812,"아베, 총리, 인사, 개헌, 상, 한국, 자민당, 전쟁, 배치, 극우"
10813,"법무부, 특수, 검찰, 수사, 감찰, 장관, 조, 부, 검사, 지시"
10814,"아들, 불, 시신, 후, 자살, 모자, 경찰"
10815,"미국, 중국, 트럼프, 기술, 포드, 무역전쟁, 대통령, 등급, 지지율, 기업"
10816,"초음속, 극, 미, 무기, 공군, 시험, 로켓, 썰매, 센터, 마하"
10817,"서울역, 이날, 시, 국민, 관계자, 인사, 대표, 국회, 시민, 당"
10818,"경찰관, 신고, 경찰서, 모습"
10819,"청년, 장관, 대담, 조, 법무부, 청년전태일, 실망"
