index,topics
15628,"선고, 혐의, 기소, 분, 여인숙, 김, 모"
15629,"지역구, 민주당, 총선, 유세, 황, 출마, 총리, 종로, 대표, 후보자"
15630,"부동산, 강화, 동의, 시장, 주택, 보유세, 정책, 도움, 국민공유제, 평가"
15631,"임대사업자, 임대, 혜택, 등록, 정부, 주택, 부동산, 규제, 취득세, 재산세"
15632,"후보자, 총리, 정, 대통령, 경제, 국회의장, 의원, 정치, 지명, 국회"
15633,"시리아, 정부군, 립, 공격, 마을, 어린이, 민간인, 반군, 러시아군, 북서부"
15634,"기소, 이사장, 유, 검찰, 추가, 패스트트랙, 로비, 관련, 비판, 장관"
15635,"올해, 공시, 주택, 내년, 공시가격, 억, 단독주택, 만, 회장, 연"
15636,"정가은, A씨, 인스타그램, 결혼, 후, 이혼, 사기죄, 명의, 통장"
15637,"상원, 탄핵, 대통령, 하원, 트럼프, 공화당, 통과, 심판, 배심원, 재판"
15638,"대표, 황, 국회, 의원, 단식, 지지율, 선거법, 한국당, 공천, 주"
15639,"의원, 첩보, 김기현, 대통령, 곽, 내용, 추가"
15640,"규탄대회, 국회, 폭력, 선거법, 한국당, 대표, 국민, 정의당, 당원, 방침"
15641,"대통령, 탄핵, 그, 미국, 하원, 트럼프, 탄핵소추안, 절차, 표결, 민주주의"
15642,"의원, 후보, 공천, 배제, 대, 의왕·과천, 김, 예비후보, 시장, 신"
15643,"연동, 당, 원내대표, 합의, 대표, 캡, 회담, 입장, 정의당, 4+1"
15644,"북한, 브라운, 사령관, 미국, 가능성, 준비, 외교, 미, 성탄절, 전개"
15645,"도, 기온, 곳, 강원, 아침, 전날, 전국, 폭, 영하, 기록"
15646,"의원, 대표, 황교안, 박, 국회"
15647,"연산, 독해, 수행평가, 능력, 아이, 유형, 기초, 학부모들, 초등, 천재교육"
15648,"패딩, 군, 매장, 당시, 브랜드, 경찰, 범행"
15649,"대표, 중국, 북한, 비, 방문, 이번, 제재, 방중, 완화, 발표"
15650,"요리, 제안, 선정"
15651,
15652,"기생충, 영화, 국제, 상, 오스카, 수상, 예비후보, 감독, 후보, 앤"
15653,"국무부, 일정, 일본, 방문, 중국, 대표, 방중"
15654,"북한, 제재, 미국, 의회, 협상, 외교, 미군, 법안, 한국, 조항"
15655,"국무부, 중국, 대표"
15656,"검찰, 수사, 의원, 특검, 설, 얘기, 윤석열, 관련, 피의사실, 사건"
15657,"개발, 차, 비용, 기술, 자동차, 적용, 과정, 현대·기아차, 얼, 프로세스"
15658,"디스크, A씨, 사고, 추간판, 탈출증, 인정, 염, 발생, 곳, 공단"
15659,"호, 선, 열차, 지연, 장애, 운행, 지하철, 오전, 시, 선로"
15660,"북한, 미국, 한국, 미군, 조항, 외교, 제재, 주한, 규모, 회계"
15661,"경기, 상황, 총재, 완화, 물가, 여건, 정부, 대책, 주택, 안정"
15662,"시장, 부동산, 박, 개발, 투기, 필요, 공급, 대책, 발언, 서울"
15663,"부동산, 시장, 박원순, 공급, 주장, 필요, 투기, 대책, 국민공유제, 서울"
15664,"시장, 부동산, 서울, 박, 공급, 필요, 대책, 박원순, 개발, 투기"
15665,"운행, 지연"
15666,"운행, 열차, 지연, 지하철, 호, 선, 장애, 신호, 발생, 분"
15667,"분, 장애, 열차, 운행"
15668,"상황, 경기, 총재, 대책, 주택"
15669,"학원, 기숙, 재수, 학생들, 학생, 서초, 메가스터디, 생활"
15670,"상황, 경기, 총재, 정부, 대책, 관련, 주택, 안정, 완화, 금융"
15671,"제재, 은행, 북한, 포함, 금융, 국방수권법, 미국, 거래, 기관, 중국"
15672,"의장, 국회, 분, 김, 항의, 국회의장, 영화, 친구, 운영, 집회"
15673,경제
15674,"모나미, 선물, 볼펜, 고급, 골드, 펜, 필기, 디지털, 디자인, 제품"
15675,"정가은, A씨, 결혼, 후, 사기죄, 통장, 이혼"
15676,"북한, 위원장, 북, 미, 협상, 김, 미국, 자력, 트럼프, 대통령"
15677,"고객, 기업, 추천, 홈플러스, 연속, 평가, 부문, 위"
15678,"후보자, 경제, 청문회"
15679,"공장, 생산, 중국, 치동, 신호, 정보, 기기, 장비, 시험, 큐라이트"
15680,"후보자, 청문회, 경제, 중요, 정"
15681,"코카인, 아르헨티나, 경찰, 영사, 이바라, 외교관, 체포, 검문, 마약, 곳"
15682,"국회, 한국당, 규탄대회, 선거법, 집회, 공수처, 청, 법, 참석자, 여러분"
15683,"편입, 대학, 김영편입학원, 준비, 박람회, 전략, 합격, 예정, 과목, 부"
15684,"가족, 친화, 기업, 제도, 인증, 환경, 사랑, 조성, 시행, 직원"
15685,"노조, 구속, 삼성전자, 와해"
15686,"지역, 사업, 균형, 참여, 국가, 발전, 프로젝트, 업체, 정부, 조"
15687,"삼성, 입장, 문, 쪽, 이사회, 회사, 이유, 심"
15688,"후보자, 경제, 청문회, 정세균, 총리, 대, 서울, 질문, 연합뉴스, 중요"
15689,노조
15690,
15691,"징역, 삼성전자, 1년6개월, 노사, 구속, 선고, 집행, 유예"
15692,"서비스, 금융, 오픈, 뱅킹, 은행, 시범"
15693,채
15694,"경찰, 패딩, 군, 매장, 옷"
15695,"대표, 정치"
15696,"시장, 부동산, 보유세, 배, 인상, 박, 공급, 주장, 그, 정부"
15697,"국방수권법, 미군, 미, 주한, 감축, 이번, 한, 트럼프, 의회, 북한"
15698,
15699,"청문회, 후보자, 준비, 정, 경제, 총리, 정책, 국무, 말씀, 국회"
15700,"탄핵, 미국, 석, 안, 헌법, 백악관, 뒤, 운영, 위, 머"
15701,"경제, 청문회, 정세균, 후보자, 정, 총리, 정책, 중요, 의원, 국회의장"
15702,"대표, 입법부, 국민, 부동산, 정책, 불로소득, 황"
15703,"북한, 대표, 미, 대북, 협의, 비, 일본, 요미우리, 보도, 키"
15704,"베어스, 위, 베어, 이모티콘, 캐릭터, 베이비"
15705,"분야, 지수, 개국, 하위, 교육, 건강, 일본, 위, 남녀, 정치"
15706,"신체, 일부, 상어, 공격, 사망, 발견, 경찰, 사진, 호주, 현지"
15707,"상황, 경기, 총재, 대책, 증가세, 주택, 완화"
15708,"군, 패딩, 경찰, 명품, 사진, 광주, 종업원"
15709,
15710,"파운드리, 삼성전자, 칩, 바이두, 루, 나노, 공정, 확대, 제품, 솔루션"
15711,"설계, 전공, 산업, 분야, 개발, 항공, 우주, 역학, 연구, 취업"
15712,"저녁, 메뉴, 식사, 술, 안주, 출시, 고객"
15713,"총리, 의원, 이낙연, 후보자, 정세균, 박, 차기, 종로, 집권, 출마"
15714,"국회, 집회"
15715,
15716,"그, 투자, 한국, 중국, 미국, 혁신, 정부, 경제, 기업, 앳킨슨"
15717,"자문, 국가, 오바마, 혁신, 기술, 미국, 회장, 정부, 앳킨슨, 경제"
15718,"소녀, 딸, 엄마, 사건, 경찰, 영상"
15719,"삼성전자, 노조, 와해"
15720,"억, 공시가격, 주택, 상승, 표준, 올해, 내년, 회장, 만, 공개"
15721,"물가, 상황, 총재, 경기, 목표, 경제, 안정, 한은, 수준, 전망"
15722,"석면, 제거, 학교, 공사, 인천시교육청, 완료, 교체, 안전"
15723,"대표, 입법부, 국민, 의원, 황"
15724,"식당, 선고, A씨, 신고, 출소, 보복, 범행, 실형, 폭행"
15725,"국회, 의원, 집회, 홍, 행위, 한국당"
15726,"후보자, 청문회, 경제, 중요"
15727,"심사, 기업결합, 승인, 단계, 경쟁"
15728,"청문회, 후보자, 정, 대, 경제, 중요, 준비"
15729,"사고, 승용차, 영천, 추돌, 대, 연쇄, 발생, 상주, 고속도로, 조사"
15730,"지진, 시"
15731,"국회, 의원, 홍, 집회, 성, 추행, 행위, 한국당"
15732,"의원, 대표, 황, 발언, 당"
15733,"정가은, A씨, 이혼"
15734,"기업, 창조, 우수, 물, 미래, 경영, 알칼리, 이온, 수기, 수상"
15735,"수능, 선발, 반영, 지원, 영역, 가군, 군, 모집단위, 성적, 군사학"
15736,"수학, 반영, 응시자, 군, 과학탐구, 표준점수, 가산점, 학년, 정시, 스포츠융합과학과"
15737,"반영, 선발, 수학, 학과, 수능, 국어, 영어, 과목, 사회·과학탐구, 자연계열"
15738,"대학, 지원, 활용, 수능, 원서, 영역, 유리, 접수, 격차, 반영"
15739,"수능, 학과, 위주, 전형, 계열, 반영, 선발, 성적, 학생, 실기"
15740,"등급, 영역, 대학, 영어, 한국사, 반영, 자연, 감점, 수학, 학생"
15741,"후보자, 도장, 정, 총리, 그, 종로, 대, 검정고시, 국회의장, 서울"
15742,"임무, 파견, 호르무즈, 파병, 장교, 청해부대, 작전, 해협, 함, 선박"
15743,"정가은, 결혼, 후, 이용, 이혼"
15744,"A씨, 돌멩이, 폭행, 경찰, 조사"
15745,"청문회, 후보자, 국회, 훼손, 총리, 경제, 인사, 대표, 정책, 준비"
15746,"현대차, 자리"
15747,"북한, 브라운, 사령관, 선물, 미, 준비"
15748,사무관
15749,"총리, 의원, 종로, 그, 민주당, 박, 질문"
15750,"검찰, 국무총리실, 사무관"
15751,"송승헌, 전현무"
15752,"사무관, 청와대, 검찰, 정부"
15753,"펭수, 포스코, 기업, 환경, 만, 남극, 협찬, 방송, 배출량, 탄소"
15754,"부동산, 시장, 집값, 대책, 위원장, 서울, 가격, 억, 강남, 공급"
15755,"대표, 입법부, 국회, 의원, 정세균, 국회의장, 훼손, 황, 집회, 오점"
15756,"사건, 현장, 감정, 검찰, 분석, 체모, 경찰, 차, 결과, 국"
15757,"채용, 합격, 신한은행, 회장, 조, 신한, 조작, 검찰, 용병, 징역"
15758,"편입, 프라임칼리지, 공학, 졸업, 취득, 모집, 데이터, 재직, 한국방송통신대학교, 학년"
15759,"교육부, 사학, 추진, 법인, 방안, 설립자, 친족, 임원, 이사, 비리"
15760,"종, 버거, 가격, 인상"
15761,"브랜드, 수상, 세계, 진조크루, 레이, 시상식, 수상자, 선수"
15762,"신뢰, 응답, 대, 조사, 부동산, 여론, 이상, 무선, 전화"
15763,"디자인, 평가, 개발, 현대·기아차, 자동차, 얼, 프로세스, 가상, 모델, 센터"
15764,"문건, 사무관, 검찰, 문, 청와대, 제보, 김기현, 관련, 송, 시장"
15765,"미닛메이드, 파인애플, 과즙, 코코구, 미, 식감, 음료, 제품"
15766,"수능, 선발, 반영, 단계, 실기, 인문계열, 학생, 부, 정시모집, 학부"
15767,"점수, 영어, 일반전형, 선발, 수능, 국어, 수학, 반영, 의학, 과"
15768,"성적, 대학, 영역, 국어, 영어, 정시, 군, 선발, 수능, 과"
15769,"국어, 영어, 반영, 군, 계열, 수학(가/나), 탐, 등급, 선발, 과목"
15770,"반영, 수능, 학과, 전형, 영역, 선발, 성적, 입학, 군"
15771,"반영, 선발, 전형, 입학, 프로그램, 정시모집, 학과, ·영어·탐구, 조형, 대학"
15772,사무관
15773,"A씨, 후원, 만, 후원금, 기준, 소득, 기초생활보장, 급여, 수급, 달"
15774,"문, 사무관, 검찰, 압수, 수색, 송"
15775,"신입, 학교, 상고, 반, 충남, 모집, 학과, 강경, 과, 학년"
15776,"의원, 지역, 후보, 비례, 민, 부활, 중진"
15777,"트럼프, 대통령, 미국, 탄핵, 하원, 시민, 추진"
15778,"청년, 시장, 서울, 부동산, 정책, 박, 가구, 서울시, 국회, 의원"
15779,"건, 환불, 사업자, 불만, 소비자, 제공, 곳, 표시, 항공, 만"
15780,"학생들, 역사, 빈, 국립, 오페라, 발레"
15781,"제도, 가족, 친화, 인증, 문화, 기업, 직원, 아우디, 폭스바겐, 코리아"
15782,"과목, 등급, 캠퍼스, 반영, 수능, 천안, 의학계열, 예, 백, 위"
15783,"반영, 신입, 선발, 전형, 입학, 학기, 수업료, 정시모집, 수능, 군"
15784,"학과, 학부, 수능, 디자인, 신학, 반영, 시험, 성적, 전형, 면접"
15785,"등급, 지난해, 전형, 수능, 서류, 평가, 반영, 입학, 환산, 점수"
15786,"대학, 선발, 전공, 정시모집, 계열, 선택, 학부, 입학, 융합, 통합"
15787,"전형, 반영, 특별전형, 정시, 군, 수능, 전공, 정원, 외, 선발"
15788,"학과, 등급, 반영, 수능, 과목, 탐구, 수학, 삼, 육, 대"
15789,"반영, 영역, 학과, 점수, 비율, 지원, 비중, 수학, 수능, 백"
15790,"영역, 수학, 반영, 지원, 형, 탐구, 성적, 등급, 과목, 한국사"
15791,"수학, 탐구영역, 수능, 국어, 영어, 한양대, 정시모집, 군, 선발, 학생부"
15792,"등급, 수능, 지난해, 반영, 수학, 우수, 과목, 학생, 정시모집, 영어"
15793,"계열, 선발, 시험, 평가, 등급, 면접, 체능, 국제, 점수, 반영"
15794,"수능, 전공, 실기, 반영, 지원, 수험, 학과, 과학, 대, 대학"
15795,"대학, 선발, 전형, 학생, 단계, 프로그램"
15796,"수능, 수학, 선발, 국어, 영어, 사회·과학탐구, 과목, 전형, 일반학생전형, 반영"
15797,"전형, 수능, 지원, 수학, 형, 위, 경영, 세계"
15798,"전형, 예체능, 대학, 전공, 선발, 수능, 반영, 선택, 과학, 기술"
15799,"대학, 성적, 반영, 지원, 신학, 예술, 특성, 수학, 수능, 융합"
15800,"자격, 공인, 국가, 해당, 전환, 시험, 기존, 실시, 사, 한국애견협회"
15801,"유, 부시장, 혐의, 만, 조사, 장관, 금융, 부산시, 경제부시장, 당시"
15802,"배, 민, 사업, 애, ᆸ, 운영, 배달, 민족, A씨, 서비스"
15803,"동물, 반려동물, 의료, 제도, 보험, 개선, 진료, 증가, 의원, 복지"
15804,"A씨, 발견, 조사, 흉기, 경찰, 월평동, 대, 남성, 유력, 용의자"
15805,"입찰, 지역, 참여, 경쟁, 기존, 도, 광역버스, 버스, 노선, 업체"
15806,"채용, 신한은행, 조, 회장, 징역, 은행, 신한, 검찰, 구형, 벌금"
15807,"사고, 경찰, 대, 차량, 조사, 영천, 연쇄추돌, 고속도로, 발생, 상주"
15808,"수출, 지원, 산업, 기업, 만, 올해, 달러, 해외, 시장, 진출"
15809,"부동산, 시장, 박, 국민, 정부, 대책, 근본, 서울, 필요, 기금"
15810,"대, 저축, 만, 올해, 보험, 답, 1000만원, 비용"
15811,"생산, 현대차, 업체, 공장, 노사, 자동차, 필요, 한국, 일본, 와이"
15812,"대표, 국회, 주도, 한국당, 더불어민주당, 폭력, 총리"
15813,"대표, 입법부, 의회민주주의, 황, 한국당, 정체, 원내대표, 정세균, 황교안, 국회"
15814,"휴대폰, 단속, 호주, 사용, 카메라, 운전, 건, 적발, 뉴사우스웨일스주, 주"
15815,"국회, 주도, 의원, 대표, 폭력, 이해찬, 국가, 시위, 불법, 법"
15816,"주민, 투표, 의원, 소환, 시, 오천읍, 포항시, 포항, 입지, 선정"
15817,"의원, 국회, 행위, 성, 추행, 한국당, 분, 홍"
15818,"억, 엔, 일본, 감소, 자동차, 수출액, 한국, 수출, 급감, 만"
15819,"음주, 운전, 만, 법, 이상, 건, 시행, 지난해, 적발, 건수"
15820,"뒤, 폭행, 돈, 미용실, A씨, 흉기"
15821,"비, 중국, 대표, 북한, 결의안, 방문, 제출, 미국, 안보리, 대북"
15822,"사고, 승용차, 대, 영천, 경찰, 차로, 차량, 구간, 운영, 사"
15823,"거래소, 상무, 채"
15824,"의원, 민주당, 바이든, 부통령, 시장, 정책, 세금, 블룸버그, 후보, 조"
15825,"피자, 시장, 풀무원, 냉동, 제품, 개발, 매니저, 성장, 프리미엄, 억"
15826,"내년, 경영, 유통, 계획, 부문, 방침, 점포, 전략, 관계자, 수익"
15827,"청와대, 수사, 시장, 검찰, 송, 문건, 경찰, 비위, 김, 조사"
15828,"차량, 회장, 혁신, 특수, 회사, 광, 테크놀러지, 기업, 차, 분야"
15829,"생산, 부산물, 회장, 생선, 환경, 기업, 박, 활용, 국내, 투자"
15830,"총리, 당, 출마, 대표, 총선, 민주당, 이야기, 종로, 지역구, 지역"
15831,사무관
15832,"카페, 솔루션, 스터디, 키오스크, 무인, 운영, 관리, 기존, 인, 대표"
15833,"서울대, 경찰, 대자보, 관악, 조국, 제거, A씨, 조사, 교수"
15834,"기술, 필터, 그, 대표, 시장, 회사, 기업, 품질, 김, 공기"
15835,"대표, 억, 제품, 설비, 화장품, 로열티, 블리스, 팩, 회사, 매출"
15836,"장관, 조, 야외, 공기청정기, 미세, 먼지, 처리, 환경부, 대응, 농도"
15837,"건설, 플랜트, 공사, 다림, 전문, 대표, 이념, 분야, 시공, 현장"
15838,"부품, 기업, 국산, 국내, 개발, 정책, 대표, 중소기업, 전자, 제품"
15839,"글로벌, 방적, 수출, 기, 생산, 제품, 재봉, 원사, 베트남, 공장"
15840,"송, 회장, 기업, 동진, 회사, 해외, 재단, 국가, 석, 송설당교육"
15841,"북한, 미국, 공군, 미, 전투기, 당시, 군사, 스텔스, 대, 미군"
15842,"사업, 화이트, 코리아, 대표, 개발, 회사, 부동산, 중요, 정책, 기업"
15843,"법률, 위원장, 주택담보대출, 소지, 재산, 건전, 부동산, 헌법, 아파트, 억"
15844,"태국, 여성, 살인, 솜킷, 사건, 교도소, 잭, 더, 리퍼, 사법"
15845,"청년, 시장, 부동산, 박, 정책, 세대, 주거, 서울, 스웨덴, 가구"
15846,"법안, 발의, 재단, 의원, 강제, 자, 피해자, 내용, 공동, 정상"
15847,"경찰, A씨, 오후, 채"
15848,"표창장, 위조, 변호사, 특정, 검찰, 사건, 제출, 기본, 교수, 변경"
15849,"채용, 조, 회장, 신한은행, 합격, 징역, 벌금, 구형, 인사, 신한"
15850,"미국, 북한, 미, 이날, 중국, 제재, 선물, 그, 완화, 대통령"
15851,"김, 대표, 회장, 유, 재산, 증여, 금액, 세무, 당국, 부과"
15852,"헌법, 대책, 부동산, 법률, 정부, 억, 주택담보대출, 금지, 투기지역, 투기과열지구"
15853,"슬리피, 엔터테인먼트, 전속, 계약, 소송"
15854,"국회의장, 의원, 원리, 비판, 김, 입법부, 행정부, 국회, 정세균, 총리"
15855,"곳, 환불, 소비자, 사업자, 항공, 숙박, 정보, 취소, 관련, 제공"
