index,topics
10266,"지사, 김, 예산, 민주당, 경남, 대표, 비판, 구속, 면담, 판결문"
10267,"철거, 금강, 개방, 자정, 강, 발표, 계수, 세종, 공주, 보"
10268,"요금, 투자, 사전, 서비스, 업계, 규제, 이동통신, 구축, 상용, 조"
10269,"소총, 육군, 사격, 저격, 유효, 사거리, 계획, 평가, 표적, 이상"
10270,"감면, 금융, 원금, 최대, 상환, 이상, 연체, 채권, 위, 성실"
10271,"김창선, 북한, 차, 정상, 회담, 김철규, 일행, 박철, 경호, 하노이"
10272,"춘천, 의원, 김, 망언, 시민, 국회의원, 추방, 기자, 지역, 범시민운동본부"
10273,"수색, 스텔라데이지호, 사고, 해역, 발견, 남, 대서양, 선교, 침몰, 선박"
10274,"임금, 성장, 최저, 인상, 고용, 포용, 교수, 경제, 정부, 수석"
10275,"사고, 발견, 수색, 만, 원인, 규명, 선원, 선박, 선교, 지점"
10276,"북한, 핵, 정보기관, 정보, 미국, 대통령, 군, 트럼프, 태평양사령부, 평가"
10277,"살해, 북한, 사건, 베트남, 김정남, 방문, 연루, 말레이, 여성, 흐엉"
10278,"민주당, 후보, 창원성산, 보선, 승리, 정의당, 선거, 독자, 경남, 통영·고성"
10279,"사업, 경남, 억, 국비, 조, 김경수, 지사, 소요, 김, 스마트"
10280,"공항, 가덕도, 추진, 김해신공항, 만, 운동, 고문, 지역, 동남권, 건설"
10281,"개방, 단체, 달성군, 달성보, 농민, 지역, 회원, 대구, 농사"
10282,"법관, 탄핵, 법원, 국회, 입장, 한국당, 관련, 위원장, 사법부, 탄핵소추안"
10283,"주민, 아파트, 안전, 진단, 포스코건설, 삼, 균열, 건물, 차, 호소"
10284,"사장, 손석희, 손, 주장, 폭행, 혐의, 경찰, 김, 자유, 여성"
10285,"안건, 회의, 상정, 윤리특위, 위원장, 의원, 간사, 징계, 심의, 한국당"
10286,"국회, 한국당, 민주당, 원내대표, 회동, 당, 홍영표, 위원장, 추천, 합의"
10287,"대통령, 차, 회담, 청와대, 정상, 유가족, 회의, 종교, 오후, 지도자"
10288,"의원, 검찰, 고발, 혐의, 위반, 시민단체, 심, 법, 국회, 의혹"
10289,"서초, 위원장, 서초구, 서초민주포럼, 행사, 의원"
10290,"임원, 학교, 법인, 사립학교, 횡령, 배임죄, 재임, 기간, 발의, 임명"
10291,"교통안전, 지도, 성동구, 하교, 사, 동시, 워킹, 스쿨, 버스, 안전"
10292,"한국당, 의원, 처벌, 망언, 금남로, 퇴출, 왜곡, 제정, 이날, 집회"
10293,"지역, 화폐, 깡, 상품권, 유통, 현금, 발행, 관계자, 성남, 지자체"
10294,"관계, 김, 위원장, 핵, 결단, 미, 전환, 북, 한반도, 조선"
10295,"기업, 금융, 설립, 경제, 자금, 금융회사, 제공, 서비스"
10296,"북한, 핵, 미국, 정상, 폼페이, 장관, 차, 회담, 오, 한반도"
10297,"방산, 장관, 협력, 드, 양국, 국방, 발전, 국제, 전시회, 모하메"
10298,"트럼프, 대통령, 연방, 투쟁, 국경, 장벽, 억, 달러, 국가비상사태, 선포"
10299,"장비, 업체, 대기오염, 행위, 만, 측정, 담합, 입찰, 엔지니어링, 공정위"
10300,"자산, 만, 투자, 소득, 억, 상위, 부동산, 선호, 위험, 조사"
10301,"조, 투자, 주식, 억, 채권, 외국인, 상장, 유출, 매수, 국내"
10302,"연체, 채무, 감면, 상환, 금융, 단계, 조정, 금융회사, 채권, 원금"
10303,"은행, 잔액, 주, 기준, 금리, 코픽스, 주택담보대출, 연동, 신규, 취급"
10304,"투자, 부채, 증가, 회사채, 기업, 신흥, 국, 과다, 채무, 둔화"
10305,"개발, 하나금융, 투자, 주상복합, 도원동, 단지, 사업, 지역, 대구, 금융"
10306,"리스, 부채, 기업, 운용, 회계, 기준, 비율, 자산, 재무상태표, 계상"
10307,"시장, 한국당, 대구, 당, 망언, 소속, 문자, 비판, 대통령, 광주시민"
10308,"한국당, 요구, 민주당, 손혜원, 조사, 장외, 투쟁, 특검, 국회, 원내대표"
10309,"아세안, 투자, 신남방정책, 무역, 한국, 베트남, 교역, 흑자, 전략, 박"
10310,"점검, 안전, 진단, 근로자, 현장"
10311,"주택, 세대, 구분, 기존, 공급, 아파트, 공동주택, 임대, 형"
10312,"대리점, 우수, 도료, 유통, 세미나, 경영"
10313,"슈퍼노바, 텔레콤, 품질, 개선, 솔루션, 영상, 산업, 적용"
10314,"차량, 전시회, 전술, 기아차, 방산, 글로벌, 소형, 인, 승, 기아자동차"
10315,"계약, 금호타이어, 이행, 투명, 임직원, 체결, 공정, 클린, 대진, 업무"
10316,"혁신, LS산전, 기업, 선정, 글로벌, 리베이트, 대, 세계, 특허"
10317,"대표, 기업, 국내, 개발, 회사, 공항, 소프트웨어, 관리, 정보, 비행"
10318,"에이지투웨니스, 쇼핑몰, 제품, 태국, 방콕"
10319,"환경산업연구단지, 연구, 곳, 인천, 서구, 전략, 확보, 지원, 환경, 입주"
10320,"군수, 횡성군, 심, 판결, 지부, 법원, 공백"
10321,"개월, 대학, 연수, 교육부, 사업, 간, 어학, 참가자, 선발, 졸업생"
10322,"교가, 학교, 작곡, 작사, 서울, 지부, 파, 음악가, 전교조, 동상"
10323,"과목, 기준, 평가, 학점, 교과, 도입, 고교, 선택, 필요, 이수"
10324,"교사, 전문, 상담"
10325,"의료비, 재난, 발생, 건강, 제도, 보장, 가구, 강화, 질환, 경험"
10326,"방과, 후, 영어, 수업, 학년, 재개, 개정안, 국회, 지난해"
10327,"국립재활원, 간병, 통합, 입원, 병동, 간호, 환자, 병상, 서비스"
10328,"스쿨미투, 고발, 지적"
10329,"스쿨미투, 한국, 성폭력, 고발, 정부, 유엔, 학교, 학내, 활동가, 아동"
10330,"감면, 연체, 상환, 원금, 채무, 금융, 채무자, 소득, 감소, 6개월"
10331,"공시가격, 공시, 상업, 빌딩, 보유, 경실련, 억, 단독주택, 세, 조"
10332,"자치분권, 지방, 정부, 협의회, 서울, 국회, 중앙, 개헌, 구청장, 지자체"
10333,"김영세, 추행, 패션, 김, 혐의, 성, 주장, 채널A"
10334,"수사관, 검찰, 김, 청와대, 공무, 의혹, 국민, 조사, 수원, 지검"
10335,"의원, 서구, 구, 이학재, 집회, 발언, 주민, 폭언, 뒤, 정"
10336,"제도, 선거, 개혁, 여성, 국회, 대표, 위원장, 정치, 한국당, 연동"
10337,"핵심, 인재, 기업, 급, 관리, 조사, 순, 연봉"
10338,강원
10339,"코란도, 만, 쌍용차, 코란, 트림, 공개, 출시, 신형, 디자인, 적용"
10340,
10341,위반
10342,"KT-1, 개발, 항공기, 기, 공군, 무장, 장착, 국내, 호, 기술"
10343,
10344,"의원, 연수, 박, 몬트리올, 시민, 책임, 저, 교육, 과천, 해외"
10345,"출마, 충남, 총선, 총리, 대전, 대, 천안, 정치"
10346,"만, 달러, 농산물, 수출, 진주시"
10347,"일본, 정부, 위안부, 교수, 반론, 서한, 일본군, 뉴욕, 타임스, 서경덕"
10348,"충청, 정치, 이완구, 대, 총리, 대망, 그, 충청도, 지도"
10349,"김, 추행, 혐의"
10350,"아마존, 뉴욕, 오, 시장, 본사, 비판, 인센티브, 더블라지, 억, 일부"
10351,"스텔라데이지호, 수색, 발견, 사고, 심해, 선박, 해역, 드, 선교, 분석"
10352,"만, 사전, 첨단, 적용, 동급, 출시, 판매, 차량, 안전"
10353,"마약, 버닝썬, 경찰, 투약, 클럽, 수사, 혐의, 서울, 유통, 강남"
10354,"바이러스, 중국, 돼지, 유명, 아프리카돼지열병, 냉동만두, 소비자, 업체, 돼지열병, 검출"
10355,"김, 클럽, 경찰, 버닝썬, 여성, 추행, 폭행, 직원, 장, 경찰관"
10356,"클럽, 김, 추행, 폭행, 혐의, 경찰, 버닝썬, 여성, 직원, 성"
10357,"패망, 이라크, 미군, 관계자, 칼리프, 국"
10358,"조성, 길, 북한, 딸, 북, 이탈리아, 한국, 자녀, 태, 공사"
10359,"대통령, 박, 입양, 후보, 진돗개, 제안, 청와대, 마리, 그, 주인"
10360,"이슬람국가, 그, 영국, 귀국, 대원, 미국, 독일, 출신, 귀환, 가담"
10361,"추행, 간호사, 혐의, 선고"
10362,대표
10363,"제재, 미국, 러시아, 조치, 국영, 베네수엘라, 계좌, 가즈프롬방크, 석유, 회사"
10364,"바이오, 기술, 혁신, 개발, 의료, 규제, 기기, 육성, 시장, 평가"
10365,"갑상선, 아나운서, 기능, 항진증, 전기, 스페셜, 지난해, 부정맥, 심장"
10366,"캠프, 여성, 그, 합류, 미, 영국, 시리아, 난민, 사망, 가족"
10367,"북한, 핵, 미, 정상, 회담, 미국, 안보, 평화, 연구원, 전문가"
10368,"농약, 교육, 농산물, 시행, 허용, 사용, 등록, 구리시, 전면, 제도"
10369,"김, 추행, 혐의"
10370,"미국, 북한, 핵, 중국, 관계, 논문, 전략, 미, 위기, 북"
10371,"유치장, 입감, 발견, 시, 분"
10372,"남편, 선고, 글, 온라인, 이혼, 여성, 알바, 허위, 불륜, 혐의"
10373,"김, 매듭, 청와대, 대변인, ‘고르디우스, 대통령, 위원장, 기고, 북한, 핵"
10374,"경제, 조, 산업, 억, 기반, 생산, 가치, 효과, 보고서, 금융"
10375,"투자, 이동통신, 시대, 조, 규제, 구축, 서비스, 사전, 정부, 사"
10376,"호랑이, 외국, 판매, 담요"
10377,"억, 애플, 주식, 달러, 만, 주, 버크셔해서웨이, 지난해, 투자, 중국"
10378,"클러스터, 반도체, 조성, 기업, 경기도, 지사, 사업, 유치, 정부, 입지"
10379,"판사, 송, 운전, 음주, 측정, 시점, 선고, 당시, 혈중알콜농도, 도로"
10380,"대통령, 문, 종교, 금강산, 국민, 북, 정상, 미, 회담, 사업"
10381,"의원, 연수, 몬트리올, 박, 학교, 과천시, 의회, 국외, 논란, 시의회"
10382,"파키스탄, 무함마드, 왕세자, 투자, 사우디, 사건, 억, 달러, 카슈끄, 살해"
10383,"사립학교, 조치, 교육부, 추진, 비리, 학교, 고발, 의무, 방안, 교육청"
10384,"화웨이, 장비, 미국, 영국, 배제, 위험, 사용, 동맹국, 보안, 방법"
10385,"위치, 위구르족, 정보, 회사, 만, 소수, 민족, 당국, 중국"
10386,"버닝썬, 마약, 클럽, 경찰, 수사, 서울, 직원, 유통, 의혹, 조사"
10387,"대학, 미, 연수, 간, 교육부, 한, 참가자, 개월"
10388,"변호사, 만, 위임, 조, 보수, 전화, 계약서, 상담, 판결, 작성"
10389,"안전, 점검, 시설, 진단, 서울시, 다중, 이용, 시설물, 신고, 대"
10390,"이사장, 필리핀, 가사, 도우미, 녹취"
10391,"유학, 장학금"
10392,"마약, 경찰, 클럽, 버닝썬, 투약, 직원, 혐의, 조사, 여성"
10393,"재판, 사건, 법원, 망언, 북한, 진행, 지, 서울, 명예, 훼손"
10394,"어머니, 혐의, 선고, 범행, 살해, 여동생, 흉기, 기소, 조현병, 배심원"
10395,"징계, 안, 의원, 윤리특위, 한국당, 망언, 자유, 국회, 간사, 논의"
10396,"경남, 민주당, 사업, 지원, 지역, 대표, 당, 예산정책협의회, 서부, 케이티"
10397,"지급, 포인트, 이상, 구매, 반값, 할인, 쿠폰, 선착순"
10398,"춘천, 의원, 김, 망언, 한국당, 시민, 기자, 회견, 국회의원, 국민"
10399,"경찰, 버닝썬, 승리, 마약, 의혹, 수사, 투약, 관련, 가능성, 사건"
10400,"차량, 배출, 가스, 등급, 만, 시, 저감장치, 차, 조치, 자동차"
10401,"미국, 화웨이, 영국, 장비, 제품, 사용, 국가"
10402,"대학, 총장, 후보자, 교수, 투표, 위, 임용, 최종, 선거, 역량"
10403,"후보, 최고위원, 탄핵, 발언, 그, 자유, 문재인, 한국당, 출마, 대통령"
10404,"재단, 사업, 행사, 보건의료, 교육, 이사장, 부, 북한"
10405,"형, 지사"
10406,"후보, 당, 대통령, 김진태, 야유, 대구·경북, 합동연설회, 대구, ‘태극기, 당원"
10407,"중국, 미국, 금지, 투자, 나라, 성공, 결과, 시장"
10408,"인도네시아, 한국, 미, 북, 베트남, 국가, 대통령, 관계, 일본, 북한"
10409,"법, 대표, 이재웅, 고발, 타다, 쏘카, 서비스, 업무방해, 여객자동차, 운수"
10410,"가격, 명령, 부당, 출판사, 교과서, 조정, 교육부, 취소, 우려, 승소"
10411,
10412,"남북, 정부, 국민, 경제, 관계, 가족, 손, 택시, 평화체제, 가장"
10413,"달, 착륙, 이름, 중국, 우주, 호, 인류, 미국, 최초, 기지"
10414,"위원장, 정부, 대회, 올림픽, 월드컵, 특보, 평창올림픽, 조직위, 대통령, 탄핵"
10415,"환경부, 임원, 정부, 문건, 블랙리스트, 보고, 김, 수사관, 사찰"
10416,"기간, 확대, 탄력근로제, 논의, 국회, 근로시간, 여야, 경제, 노동시간, 회의"
10417,"지지자, 양승태, 판사, 재판부, 기피, 차, 김, 지사, 재판, 부장판사"
10418,"공모, 환경부, 무산, 검찰, 당시, 청와대, 조사, 추천, 면접, 감사"
10419,"대표, 버닝썬, 의혹, 조사, 경찰, 클럽, 마약, 성, 영업, 중단"
10420,"여성, 속옷, 매장, 팬티, 경찰, 공개, 진열대"
10421,"슈, 도박, 혐의, 선고, 반성, 상습, 공판, 벌"
10422,
10423,"협상, 북한, 미국, 제재, 정상, 차, 하노이, 회담, 워싱턴, 실무협상"
10424,
10425,"분자, 개발, 탈리도마이드, 효과, 연구, 촉매, 선택, 합성, 이성질체, 쪽"
10426,"지자체, 교류, 사업, 제안, 대표, 북한, 측, 박, 군수, 참석"
10427,"의원, 지, 서울, 특위, 구속, 탄원서, 혐의, 광주, 북한, 특수"
10428,"민주, 운동, 대통령, 자유, 문, 민주주의, 국회, 역사, 정신, 계승"
10429,"식품, 식중독, 제조, 식중독균, 전남도, 보건환경연구원, 용수, 관리, 사업, 발생"
10430,"인스타그램, 성, 매매, 댓글, 린, 이수, 주장, 인사이트, 가수, 남편"
10431,"총장, 대, 호남, 이사장, 박, 위원회"
10432,
10433,"한국, 스피크먼, 봉환, 식, 땅, 공원, 유해, 영국, 참석, 고인"
10434,"회장, 김, 서울대, 대학, 억, 설립"
10435,"요양, 병원, 박, 공포, 병실, 광주"
10436,"추천, 한국당, 위원, 망언, 의원, 당, 원내대표, 역사, 입장, 발언"
10437,"공개, 한국당, 전당대회, 김, 유공, 명단, 지지자, 위원장, 대구, 의원"
10438,"헌법, 추천, 김, 심판, 사건, 실무, 변호사, 연수원, 기, 교수"
10439,"수영장, 부산, 호텔, 의식, 군"
10440,"유, 도박, 선고, 혐의, 징역, 집행, 유예, 기소, 상습"
10441,"커피, 이디야커피, 원두, 생산, 시설, 드림, 팩토리, 가맹점, 전국, 이디야"
10442,"민주화운동, 민주, 대통령, 자유, 문, 국회, 민주주의, 한국당, 역사, 정신"
10443,"도박, 혐의, 선고, 슈, 징역, 집행, 유예, 상습, 행위, 반성"
10444,"규제, 정부, 제도, 산업, 교수, 성장, 샌드박스, 기술, 정책, 기업"
10445,"도박, 상습, 혐의, 슈, 기소, 집행, 유예, 선고, 재판부, 자금"
10446,"유골, 일본, 반환, 사망, 징용, 한국, 조사, 일본군, 승려, 북한"
10447,"철도, 인도, 고속, 열차"
10448,"위구르족, 중국, 자치구, 신장, 수용소, 정부, 감시, 만, 센스네츠, 인터넷"
10449,"서비스, 활동, 주간, 제공, 장애인, 낮, 발달장애, 이용"
10450,"대통령, 재판, 증인, 김, 청와대, 소재, 기획관, 출석, 재판부, 방청석"
10451,"탈레반, 협상, 아프간, 미국, 대표단, 정부, 파키스탄, 이슬라마바드, 블랙리스트, 평화"
10452,"터보, 혼다, 만, 탑재, 트림"
10453,"차량, 전술, 콘셉트카, 전시회, 기아차, 인, 승, 트럭, 글로벌, 소형"
10454,"인상, 수리, 표시, 서울, 추가, 택시비, 만, 불편, 간, 부과"
10455,"자유, 정신, 대통령, 회의, 한국당, 민주주의, 징계, 민주화운동, 민주, 의원"
10456,"미세, 먼지, 수치, 차, 도로, 차량, 확인, 결과, 만, 천"
10457,"바리스타, 커피, 과정, 자격증, 취업, 호주, 국제, 이수, 레벨, 도움"
10458,"애, 귀마개, 스타트업, 폐지, 수거, 어르신, 스카치, 소재, 야간, 선물"
10459,"금강, 수문, 강, 자연, 철거, 녹조, 이후, 공개, 대, 하류"
10460,"담요, 소비자, 미국, 할머니, 한국, 아마존, 판매, 호랑이, 달러"
10461,"호, 평촌, 분양"
10462,"서울, 택시"
10463,
10464,"중국, 호, 위원장, 하노이, 열차, 회담, 방문, 북한, 김, 항공기"
10465,"박명수, 양, 달팽이, 수술비, 사랑, 지원, 수술, 이데일리, 가명"
10466,"남편, 인터넷, 선고, 글, 불륜, 이혼, 허위, 혐의, 여성, 재판부"
10467,"슈, 도박, 혐의, 상습, 선고"
10468,"김, 클럽, 경찰, 여성, 추행, 폭행, 버닝썬, 주장, 직원, 장"
10469,"로봇, 숙제, 중국, 부모, 필체, 학생, 만, 기계, 사용"
10470,"김영세, 성, 추행, 손"
10471,"채용, 직무, 지원, 정기, 공채, 현대차, 공고, 역량, 적성, 시점"
10472,"대학, 호남, 대, 총장"
10473,"클라우드, 왓슨, 기술, 구글, 인공, 지능, 데이터, 플랫폼, 인프라, 확충"
10474,"기술, 시리즈, 스마트폰, 사업, 제품, 운영, 프리미엄, 폰, 디스플레이, 통신"
10475,"시음, 이벤트, 보충, 맛"
10476,"김, 위원장, 여러분"
10477,"면접, 객실승무원, 이스타항공, 상반기, 신입, 어학, 전형, 최종"
10478,"의원, 연수, 박, 몬트리올, 저, 시민, 부분, 과천, 캐나다, 관련"
10479,"복당, 민주당, 당, 비서관, 실장, 임종석, 청와대, 신청, 남, 복귀"
10480,"사립유치원, 관리, 회계, 에듀파인, 지출, 교육부, 예산, 학부모, 수입, 돈"
10481,"활동, 지원, 발달장애, 주간활동서비스, 주간, 서비스, 만, 기관, 제공, 장애인"
10482,"시, 상품, 할인, 타임, 마케팅, 집중, 오전, 구매, 분석, 밤"
10483,"서비스, 활동, 지원, 주간, 장애인, 장애, 발달장애, 아들, 돌, 봄"
10484,"제공, 주간활동서비스, 이용자, 서비스, 발달장애, 복지, 지역, 기관, 인, 지원"
10485,"의원, 구, 정, 폭언, 이학재, 서구, 제, 사과, 갑, 한국당"
10486,"근무, 기업, 운영, 출퇴근, 관리, 프로그램, 주, 시스템, 오프, 피스"
