index,topics
14247,"지역, 환경, 영향, 보전, 관리, 자연환경, 농림, 변경, 전략, 평가"
14248,"아동, 아동보호체계, 옴부즈맨, 예방, 사례, 원칙, 체계, 조사, 학대, 가정"
14249,"아동, 아동보호전문기관, 노원, 사례, 아동학대, 관리, 노원구, 구청, 복지, 가족"
14250,"해임, 징계, 처분, 심, 해당, 비위, 행위, 법원, 판결, 소송"
14251,"정치, 검찰, 기무사, 세월호, 활동, 청와대, 사찰, 관여, 수사, 혐의"
14252,"계약, 사, 국방부, 입찰, 송달, 공시송달, 처분, 군, 업체, 공시"
14253,"차, 소, 폐차, 업체, 규제, 불법, 시장, 자동차, 해체, 우"
14254,"입주, 기업, 개성공단, 경영, 공단, 가동, 억, 후, 응답, 중단"
14255,"신, 혐의, 검찰, 사건, 피해자, 구속, 마이크로닷, 사기, 송치, 피해액"
14256,"중국, 세포, 기술, 사업, 배양, 노보셀바이오, 정주, 치료, 병원, 면역"
14257,"시스템, 세대, 미세, 먼지, 공동, 개발, 에어, 샤워, 특허, 취득"
14258,"마약, 경찰, 박유천, 오전, 조사, 시, 황, 박"
14259,"도시재생, 지역, 사업자, 사업, 활성화, 영세, 주택도시기금, 청년"
14260,"회장, 아시아나항공, 채권단, 매각, 자금, 지원, 방식, 인수, 정상, 조치"
14261,"총장, 강조, 평화, 육군, 이날, 연합, 공군, 군, 신임, 군사"
14262,"회장, 관련, 자회사, 부채, 매각, 아시아나항공, 인수"
14263,"노트르담, 성당, 화재, 소방, 진화, 프랑스, 붕괴, 건물"
14264,"대통령, 트럼프, 노트르담, 성당, 프랑스, 화재, 당국, 미국, 파리, 공중"
14265,"박유천, 경찰, 조사, 마약, 투약, 혐의, 출석"
14266,"박, 억, 마약, 근처, 황, 수색, 오전, 주변, 건물, 모"
14267,"투르크메니스탄, 대통령, 일정, 방문, 예정, 문, 오후, 분야, 협력, 기업"
14268,"중고차, 보배드림, 국내"
14269,"불륜, 내용, 의원, 설, 기사, 유포, 적시"
14270,"북한, 트럼프, 대통령, 제재, 대화, 폼페이, 핵, 해제, 북, 미"
14271,"황, 경찰, 주거지, 마약, 투약, 압수, 수색"
14272,"박, 박유천, 경찰, 마약, 오전, 시, 압수, 수색"
14273,"대표, 황, 세월호, 참사, 수사, 당시, 추모, 장관, 검찰"
14274,"찰리, 부모, 인물, 성인, 컬렉션, 물, 만, 성, 소송, 보도"
14275,
14276,"낙동강, 환경, 드, 감시, 드론, 수질, 운영, 활용, 구입, 인력"
14277,"채용, 장관, 교육, 김, 경기도, 연구원, 이사장, 면접, 서류, 심사"
14278,"검찰, 재정, 대사, 기소, 장, 신청, 취업, 청탁, 우, 1000만원"
14279,"부부, 사기, 마이크로닷, 신, 피해, 뒤, 혐의, 기소, 자료, 피해자"
14280,"대통령, 문, 아시아, 순방, 카자흐스탄, 중앙, 국가, 기업, 청와대, 유해"
14281,"박유천, 경찰, 조사, 마약, 압수, 수색, 기자, 황하나, 자택, 경기"
14282,"GS칼텍스, 여수, 방과, 후, 학습, 전달, 지역, 청소년, 노조, 교육지원청"
14283,"아시아나항공, 주가, 매각, 결정, 금호산업, 상승"
14284,"황, 세월호, 대표, 유가족, 의원, 참사, 한국당, 추모제, 유족, 분"
14285,"마약, 카메룬, 마약류, 두알라, 진통제"
14286,"과정, 교육부, 교육감, 교육, 개정, 예산, 부담, 시행령, 정부, 협의회"
14287,"세월호, 사과, 차, 위원장, 세월, 호, 유가족, 차명진, 글, 페이스북"
14288,"회장, 김, 창립, 동원그룹, 동원, 그룹, 경영"
14289,"전기, 차, 재팬, 충전기, 이상, 가능, 협약, 시장, 이번, 급속"
14290,"초콜릿, 청, 연구, 예방, 조사, 효과, 결과, 팀, 섭취, 성분"
14291,"화식조, 남성, 공격, 발톱, 새, 사진, 마리, 사고, 신고, 알"
14292,"문자, 협박, 가정, 금지, 메시지, 폭력, 박, 명령"
14293,"진료, 의사, 환자, 거부, 의료인, 낙태, 행위, 시술, 의료, 법"
14294,"박유천, 마약, 황, 경찰, 압수, 수색, 투약, 조사, 혐의, 의혹"
14295,"재판관, 국회, 헌재, 채택, 임명, 후보자, 대통령, 청문보고서, 절차, 사태"
14296,"재판관, 후보자, 대통령, 국회, 요청"
14297,"중국, 현대차, 출시, 모델, 신형, 공개, 차, 모빌리티, 국내"
14298,"대통령, 문, 카자흐스탄, 오후, 투르크메니스탄, 우즈베키스탄, 공항, 김정숙, 여사, 세월호"
14299,"포르쉐, 전기, 차, 재팬, 일본, 충전, 급속, 네트워크, 구축, 타이칸"
14300,"조합장, 직원, 술, 회식, 축협, 자리, 사직서, 해당, 선거"
14301,"배, 전력, 효율, 디스플레이, 기술, 활용, 개발, 전자, 이번, 연구"
14302,"경제, 부총리, 최우석, 기획원, 분, 장기영, 경제부총리, 장관, 수석, 종"
14303,"박, 황, 마약, 경찰, 압수, 수색, 투약, 혐의, 자택, 확보"
14304,"병원, 인보사, 환자, 의원, 식약처, 주사, 납품, 확인, 병, 허가"
14305,"세월호, 유가족, 차, 참사, 한국당, 의원, 페이스북, 글, 오전, 분"
14306,"중국, 신형, 쏘나타, 디자인, 적용, 현대차, 모델, 시장, 판매, 확대"
14307,"강간, 심, 혐의, 피해자, 박, 선고, 유죄, 진술, 무죄, 성"
14308,"미, 북한, 매체, 남측, 민족, 공조, 평화, 북남관계, 시정연설, 남북관계"
14309,"대표, 황, 세월호, 추모, 유가족, 참사, 인천, 주기, 일반인, 희생자"
14310,"후보자, 재판관, 국회, 대통령, 주식, 보유"
14311,"사고, 글, 세월호, 누리꾼, 참사, 사건, 삼풍백화점, 생존자, 온라인, 작성"
14312,"북한, 미국, 인권, 자유조선, 조직, 링크, 탈북자, 정보, 중국, 한국"
14313,"대통령, 후보자"
14314,"세월호, 대표, 참사, 황, 추모, 참석, 의원, 일반인, 희생자, 주기"
14315,"재판관, 후보자, 헌법, 대통령, 인사청문경과보고서, 청와대"
14316,"광고, 호른바흐, 독일, 사, 위원회, 아시아, 인종차별, 누리꾼, 트위터, 편"
14317,"대통령, 우즈, 자유, 훈장, 골프, 트럼프, 미국, 수여, 마스터스, 트위터"
14318,"팔레스타인, 트럼프, 인정, 내용, 이스라엘, 국가, 중동, 분쟁, 해법, 미국"
14319,"737맥스, 대통령, 보잉, 기종, 미, 중단, 연장, 운항, 트럼프, 항공사"
14320,"후보자, 국회, 임명, 장관, 대통령, 보고서, 송부, 청와대, 문, 채택"
14321,"교육, 무상, 지원, 의원, 법안, 발의, 재원, 개정안, 방안, 마련"
14322,"대통령, 구속, 기간, 박, 만료, 기결수"
14323,"봄, 건강, 습관, 도움, 플러스, 제품, 물통, 물, 에코"
14324,"그, 자유, 징글징글, 페이스북, 세월, 호, 유가족, 대통령, 언어, 탓"
14325,
14326,"대통령, 보고서, 편집, 민주당, 바, 장관, 특검, 오마르, 트럼프, 러시아"
14327,"이란, 홍수, 피해, 규모, 만, 알자지라, 방송, 이번"
14328,"총서기, 중국, 주기, 진행, 그, 시위, 톈안, 추모, 행사, 당국"
14329,"대사, 장, 검찰, 처분, 기소, 우, 증거, 만, 판단"
14330,"브랜드, 파이, 위, 오리온, 중국, 부문, 초코파이, 파워, 지수, 연속"
14331,"공정, 반도체, 나노, 시스템, 삼성전자, 제품, 업체, 미세, 양산, 파운드리"
14332,"아시아나항공, 매각, 인수, 조, 거론, 그룹, 계열사, 지분, 기업, 금호산업"
14333,"미국, 보고서, 환율, 재무, 부, 외환, 시장, 투명, 제고, 나라"
14334,"자산, 만, 평균, 억, 증가, 가구, 지난해, 부동산, 부채, 새"
14335,"미국, 중국, 교수, 학자, 비자, 취소, 입국, 주, 조사, 행위"
14336,
14337,"기술, 혁신, 기업, 활동, 조사, 개발, 곳, 제품, 최초, 조직"
14338,"법안, 금융, 처리, 법, 혁신, 정보, 논의, 정쟁, 대출, 신용정보법"
14339,"박, 마약, 황, 투약, 경찰, 혐의, 압수, 수색, 수사, 기자"
14340,"포르쉐, 차, 전기, 충전, 재팬, 일본, 충전기, 개발, 이상, 가능"
14341,"부천, 부천시, GTX-B노선, 단지, 만, 호재, 시장, 가구, 대, 주거"
14342,"범죄, 공무원, 성, 임용, 이상, 성범죄, 공직, 인사, 벌금형, 규정"
14343,"그, 귀순, 당시, 방송, 영상"
14344,덱스터
14345,
14346,"사고, 모, 상병, 앰뷸런스"
14347,"버닝썬, 승리, 자금, 경찰, 확인, 브랜드, 몽키뮤지엄, 사용료, 횡령, 대표"
14348,"대사, 장, 취업, 혐의, 천만, 검찰, 선거"
14349,"노동, 국제노동기구, 협약, 국제, 꿈, 핵심, 그, 보장, 루스벨트, 비준"
14350,"박, 마약, 투약, 경찰, 황, 조사, 혐의, 압수, 수색, 이번"
14351,"법정, 증인, 신문, 울산, 외, 이동, 상해, 박, 지법, 검사"
14352,"노동, 교육, 인권, 파업, 권리, 노동자, 임금, 동영상, 평등, 공정"
14353,"수발, 근로, 개월, 확률, 연간, 기간, 가족, 여성, 감소, 연구"
14354,"감염병, 감염, 급, 국내, 유입, 포함, 전파, 연구, 체계, 파"
14355,
14356,"북한, 교과서, 세월호, 중학교, 중학, 관련, 내용, 정부, 고급"
14357,"송부, 청와대, 이날, 시한, 인사, 민주당, 바른미래당, 후보자, 재판관, 보고서"
14358,"애플, 퀄컴, 특허, 칩, 소송, 5G, 사, 간, 로열티, 모뎀"
14359,"경찰, 검찰, 사건, 부부, 신, 피해, 피해자, 영장, 제천, 혐의"
14360,"안전, 총리, 진실, 세월호, 참사, 규명, 국민, 정부, 개선, 방해"
14361,"제재, 핵, 대화, 북한, 해제, 트럼프, 대통령, 미, 차, 김"
14362,"부부, 경찰, 신, 혐의, 사기, 피해자, 수사, 이웃, 수억, 뒤"
14363,"생리대, 지급, 여성, 청소년, 무상, 생리, 용품, 보편, 복지, 지원"
14364,"터키, 패러글라이딩, 관광객, 추락, 사고, 지형, 한국인"
14365,"문자메시지, 폭탄, 내용, 신고, 경찰"
14366,"대출, 억, 수수료, 명목, 부정, 혐의, 설계자, 구속, 창원"
14367,"추천, 벤처, 나라, 기관, 조달, 시장, 확대"
14368,"회장, 수수, 축구, 마린, 뇌물, 브라질"
14369,"교육, 친절, 서비스, 종로구, 맞춤, 부서, 향상"
14370,"경찰, 군"
14371,"개성공단, 기업, 입주, 경영, 가동, 환경, 정부, 중단, 응답, 부족"
14372,도
14373,혐의
14374,"시청, 시, 노동자, 상, 부산, 점거, 회원, 시민, 강제, 징용"
14375,"민원, 건, 처리, 악성, 이상, 강동구, 구, 요구"
14376,"차량, 금품"
14377,"귀순, 인터뷰, NBC방송, 당시, 상황"
14378,"기사, 불륜, 게시물"
14379,"만, 직장인, 서울시, 평균, 소득, 증가, 금융, 사회초년생, 부채, 은행"
14380,"CT-P27, 임상, 셀트리온, 인플루엔자, 항체, 환자, 감염, 결과, 바이러스, 학회"
14381,"수준, 국가, 미국, 기술, 개발, 무기, 중국, 분야, 국방과학기술, 세계"
14382,"박, 마약, 경찰, 황, 혐의, 투약, 조사, 저, 박유천, 압수"
14383,"세월호, 의원, 유가족, 한국당, 차, 글, 그, 대표, 세월, 발언"
14384,"윤, 차관, 수사, 김, 발언, 진술, 내용, 검찰, 성범죄, 의혹"
14385,"디트로네, 전동차, 제품, 사전, 예약, 유모차, 디자인, 출시"
14386,
14387,"시장, 김, 기자, 허위, 회견, 혐의, 공직, 선거법, 위반, 당시"
14388,"시장, 김, 허위, 기자, 회견, 혐의, 당시, 발언, 법정, 선고"
14389,
14390,"의원, 납세, 자료, 샌더스, 소득, 공개, 만, 달러, 대선, 민주당"
14391,"쇼핑몰, 소년, 층, 만, 남자, 여성, 달러, 억, 모금"
14392,"파워, 근, 연구, 근력, 평균, 팀, 남성, 피험자, 브라질, 연관"
14393,"창업, 아시아, 스타트업, 기관, 대표이사, 장영, 승, 개도국, 정부, 서울"
14394,"특별, 프로모션, ‘뉴트, 나-, 서울드래곤시티, 감성, 고객, 복고, 파티, 금"
14395,"반도체, 제다온, 메모리, 주, 투자, 시장, 전문, 그룹, 중국, 사업"
14396,"하역, 노조, 노동자, 가락시장, 노동, 조합원, 위원장, 서, 업체, 시"
14397,"역량, 핵심, 대, 능력, 지식, 검사, 예술, 개발, 이해, 문화"
14398,"원내대표, 홍, 가능성, 한국당, 차출, 남북, 정상, 회담, 그, 조"
14399,"대통령, 후보자, 문, 임명, 청문보고서, 국회, 순방, 재판관, 윤, 헌법"
14400,"품종, 개발, 쌀, 기후변화, 비료, 벼"
14401,"대피, 시설, 아파트, 화재, 설치, 의원, 응답자, 개선, 거주자, 조사"
14402,"회담, 대통령, 정상, 남북, 핵, 북한, 문, 미, 북, 김"
14403,"면접, 프로그램, 실시"
14404,"산불, 한전, 속초, 보상, 고성, 복구, 협의회, 원인, 피해"
14405,"워셔, 기능, ‘워셔, 우드, 관리, 소재, 브렌, 세탁, 정장, 시즌"
14406,"개선, 고객, 공제, 액, 보험, 보장, 가입, 보험료, 만, 해지"
14407,"옹진군, 시신, 청사, 건물, 경찰, 신고, 발견, 사용, 상태, 확인"
14408,"차출, 민주당, 조국, 수석, 총선, 조, 청와대, 당"
14409,"기억, 세월호, 교실, 참사, 추모, 주기, 채, 유가족, 학생들, 경기"
14410,
14411,"박, 경찰, 압수, 마약, 황, 수색, 투약, 자택, 오전, 시"
14412,"의원, 내용, 불륜, 영상물, 확인, 허위, 비방, 거짓, 게재, 주장"
14413,"투자, 주식, 후보자, 원내대표, 배우자, 대통령, 국회, 부부, 재판, 법관"
14414,"레바논, 동명, 부대, 장병"
14415,"병원, 아이, 사고, 분당차병원, 사망, 의사, 수술, 당시, 측"
14416,"후보자, 국회, 대통령, 재판관, 송부, 임명"
14417,"임신, 임신중절, 형법, 사유, 경제, 의원, 주, 명시, 개정, 안전"
14418,
14419,"의원, 차, 세월호, 페이스북, 참사, 범죄, 발언, 극언, 차명진, 표"
14420,"사건, 혐의, 사기, 뒤, 부부, 거액, 마이크로닷, 검찰, 부분, 경찰"
14421,"의원, 불륜, 거짓, 내용"
14422,"도입, 검사, 영상, 진단, 듀얼, 기술, 향상"
14423,"학교, 총장, 관사, 관리비, 만, 교비, 대납, 손, 피고인, 지적"
14424,"진로, 전공, 연계, 학년, 취업, 학과, 개발, 학생, 활용, 체계"
14425,"혐의, 머리, 아이, 프라이팬, 딸, 화장실"
14426,"무역, 경제, 양자, 기, 재생, 상, 트럼프, 대통령, 환태평양, 동반자"
14427,"의원, 차, 세월호, 글, 비판, 발언, 한국당, 그, 세월, 당"
14428,"정준영, 촬영, 미국, 휴대전화, 현지, 귀국"
14429,"시장, 당시, 김, 법정, 허위, 혐의, 선고, 기자, 주장, 지지자"
14430,"에너지, 산업, 기술, 전력, 교수, 전기, 문, 법, 제도, 서울대"
14431,대
14432,나무
14433,"사령관, 장병, 진화, 산불, 미군, 미, 사단"
14434,
14435,기업
14436,"시, 상, 별세, 발인, 부친, 분, 병원"
14437,"중국, 강화, 체제, 한국, 동북아, 전문가, 안보, 개헌, 간, 일본"
14438,"의원, 세월호, 한국당, 발언, 대표, 차명진, 정진석, 글, 이날"
14439,"매각, 지분, 주가, 한진칼, 경영, 보유, 아시아나항공, 회장, 주주, 기준"
14440,"공항, 산업"
14441,"안전, 참사, 세월호, 국민, 그, 개선, 화재, 총리, 규명, 날"
14442,"병원, 사망, 의사, 신생아, 사고, 혐의, 수술, 아이"
14443,"태극기, 공군, 대통령, 호, 기, 오후, 시, 논란, 정상, 실수"
14444,"만, 평균, 소득, 대, 세, 억, 대비, 급감, 부채, 절반"
14445,"암, 비만, 위험, 체중, 발생, 과체중, 내장, 지방, 연구, 증가"
14446,"산불, 보상, 번영, 요구, 협의회, 한전, 고성, 속초, 피해, 설악"
14447,"조사, 가계, 규모, 권, 사용, 기업, 비중, 가구, 이상, 현금"
14448,
14449,"등급, 라벨, 활용, 우수, 페트병, 분리, 절취, 선, 포장재, 제품"
14450,"아시아나항공, 종가"
14451,"노트르담, 성당, 프랑스, 정부"
14452,"시위, 조끼, 공현주, 사진, 파리, 성당, 프랑스, 노트르담, 공개, 화재"
14453,"에이미, 프로포폴, 혐의, 저, 조사, 폭로, 그, 투약"
14454,"의료진, 영장, 경찰, 병원, 사망, 구속, 사건, 뒤, 측, 사인"
14455,"대표, 논란, 사죄, 글, 의원, 한국당, 세월호, 황, 차, 유가족"
14456,"의원, 세월호, 차, 정, 그, 참사, 당, 자식, 탓"
14457,"수용자, 성년, 자녀, 시설, 접견, 개정, 차단, 법, 법무부, 보호"
14458,"대사, 장, 검찰, 1000만원, 혐의, 수수, 처분, 재정, 녹취록, 우"
14459,"현금, 만, 대, 가계, 보유액, 평균, 비중, 거래, 조사, 보유"
14460,"투약, 프로포폴, 졸피뎀, 연예인, 혐의, 경찰, 당시, 에이미, 친구, 남자"
14461,"조사, 세무, 한채영, 정기, 국세청, 세금"
14462,"소상공인, 보상, 연합회, 접수, 절차, 신청, 합의, 거부, 화재, 주장"
14463,"관, 채용, 채용박람회, 기업, 부산, 지역, 홍보, 현장, 예정, 동부"
14464,"물질, 기술"
14465,"이주, 국외, 관련, 다혜, 의혹, 남편"
14466,"세월호, 조사, 구조, 해경, 침몰, 원인, 수사, 정부, 실패, 결론"
14467,"민주, 체제, 국민, 정권, 만, 채, 남북, 대통령, 이후, 운동"
14468,"여름, 제품, 올해, 출시, 업계, 면, 예상, 장사, 분위기, 시작"
14469,"화재, 보험, 관련, 원인, 세미나, 협회, 대책, 발생, 사고, 학회"
14470,"지역, 지원, 부산시, 위메프, 신세계, 운영, 이번, 일자리, 창출, 경제"
14471,"세월호, 의원, 한국당, 유가족, 글, 차, 유튜브, 후회, 자식"
14472,"태극기, 기, 대통령, 공군, 호, 출국, 도착, 환송"
14473,"시장, 남양주시, 조광"
14474,"심박수, 시, 안정, 위험, 남성, 분당, 회, 연구진, 질환, 심장"
14475,"시장, 김, 허위, 혐의, 기자, 회견, 재판, 검찰, 문, 주장"
