index,topics
343,"교육, 센터, 보호, 갈등, 상담"
344,"현직, 추가, 기소, 법관, 검찰, 수사, 대법원장, 주, 양, 재판"
345,"선생, 총리, 한용운, 오세창, 묘소, 참배, 묘지, 의병, 대표"
346,"총장, 지속, 핵, 구테흐"
347,"회담, 시장, 금융, 상황, 정부, 전날, 정상, 변동, 합의, 종료"
348,"대통령, 문재인, 의원, 차, 역할, 경제, 제재"
349,"달러, 가격, 경제, 전년, 대비, 감소, 수출, 반도체, 중국, 억"
350,"화장, 어린이, 화장품, 아이, 남성, 대, 메이크업, 문화, 뷰티, 초등학교"
351,"책, 한반도, 대표, 정치, 선물, 손, 이날, 강"
352,"한유총, 법, 유치원, 교육부, 개학, 유아교육, 입장, 연기, 정부, 수용"
353,"사업, 회담, 차, 대통령, 정상, 남북경협, 금강산관광, 재개, 미국, 대북제재"
354,"북한, 스페인, 사건, 대사관, 철, 컴퓨터, 괴한, 직원, 핵, 김혁"
355,"북한, 트럼프, 대통령, 미, 북, 협상, 미국, 제재, 강화, 정상"
356,"북한, 핵, 시설, 미국, 핵시설, 영변, 회담, 트럼프, 우라늄, 협상"
357,"미사일, 북한, 기지, 미국, 영변, 지난해, 핵시설, 인용, 추정, 시설"
358,"회담, 대통령, 정상, 레이건, 미, 협상, 트럼프, 미국, 차, 합의"
359,"북한, 북, 정상, 그, 오, 장관, 폼페이, 회담, 미, 하노이"
360,"대통령, 핵, 트럼프, 회담, 미국, 북한, 정상, 영변, 제재, 하노이"
361,"회담, 정상, 분, 트럼프, 대통령, 하노이, 확대, 북한, 베트남, 단독"
362,"대통령, 문, 미, 정상, 북, 통화, 회담, 트럼프, 청와대, 김"
363,"자료, 정책위, 정책, 대, 보고서, 여성, 인식, 남성, 논란, 해당"
364,"미국, 최, 부상, 기자, 측, 국무위원장, 동지, 느낌, 회담, 공장"
365,"주, 거래, 회담, 경협, 급락, 관련, 포인트, 지수, 환율, 정상"
366,"회견, 미국, 트럼프, 대통령, 북한, 회담, 핵, 내용, 기자, 해제"
367,"외무상, 리, 해제, 미국, 회담, 제재, 조치, 핵, 요구, 북한"
368,"정상, 외교, 결렬, 관측, 현지, 박, 분석, 동안, 국가, 주석"
369,"북한, 제재, 해제, 건, 전면, 요구, 제한, 수출, 회견, 대북"
370,"사망, 자살, 아편, 중독, 신승희, 경찰, 진단서, 고문, 천도교, 체포"
371,"시위, 시위대, 만세, 영사관, 정, 거리, 조선, 시, 행진, 서대문"
372,"기자, 부상, 회담, 질문, 회견, 외무상, 북한, 분, 리, 취재진"
373,"부상, 제재, 최, 미국, 결의, 북한, 관련, 해제, 요구, 제안"
374,"정상, 회담, 북, 미, 관계, 양국, 통신, 이번"
375,"회담, 정상, 관계, 미, 하노이, 북한, 보도, 트럼프, 차, 북-"
376,"회담, 북한, 대화, 정상, 보도, 이번, 관계, 김정은, 위원장, 결렬"
377,"손석희, 사장, 김웅, 조사, 혐의, 고소, 경찰, 협박, 폭행, 기자"
378,"하이리빙, 기업, 이벤트, 절, 주년, 정신, 타임"
379,"가구, 인, 수요, 소형, 주택, 유형, 증가, 복합, 생활, 갑천"
380,"기자, 김, 위원장, 질문, 답변, 나카무, 대통령, 답, 외신, 트럼프"
381,"수출, 억, 달러, 반도체, 감소, 대"
382,"불, 어머니, 아들"
383,"회담, 미국, 핵, 단계, 제재, 해제, 조치, 이번, 제안, 측"
384,"북한, 미국, 기자, 회견, 핵, 협상, 입장, 영변, 결렬, 회담"
385,"미국, 제재, 핵, 외무상, 해제, 회담, 제안, 영변, 요구, 차"
386,"제재, 미국, 북한, 영변, 외무상, 핵시설, 요구, 건, 결의, 기자"
387,"클리오, 유럽, 시장, 판매, 트림, 만, 르노, 소형차, 위, 루프"
388,"회담, 미, 관계, 정상, 북한, 결렬, 언급, 북, 조선반도, 조"
389,"기자, 북한, 회견, 회담, 미국, 트럼프, 대통령, 차, 베트남, 하노이"
390,"핵, 대통령, 미, 회담, 국민, 상황, 결렬, 문, 의원, 북"
391,"미국, 회담, 북한, 외무상, 제재, 기자, 트럼프, 대통령, 해제, 북"
392,"공장, 삼표, 산업, 송파구, 이전, 성벽, 풍납레미콘, 수용, 판결, 부지"
393,"트럼프, 대통령, 웜비어, 북한, 김, 위원장, 그, 사건, 미국, 의원"
394,"지사, 재선, 증인, 측, 진단, 약, 차, 처방, 병원, 입원"
395,"혐의, 사장, 손, 고소, 김, 폭행, 경찰서, 협박"
396,"역, 지하철, 고속도로, 예정, 김포도시철도, 김포, 사업, 김포한강신도시, 서울, 다양"
397,"회담, 북한, 소식, 정상, 결렬, 관계, 보도, 대통령, 트럼프, 양국"
398,"중국, 트럼프, 대통령, 미, 그, 미국, 북, 회담, 결렬, 협상"
399,"돌봄, 도교육청, 긴급"
400,"태극기, 아파트"
401,"회담, 중국, 트럼프, 대통령, 결렬, 미국, 기자, 무역협상, 협상, 평가"
402,시
403,"통신, 미국, 하노이, 차, 강조, 나라, 단계, 외무상, 기자, 회담"
404,"수표, 주, 프린터, 사용, 위조"
405,"수출, 달러, 반도체, 중국, 억, 대, 가격, 경제, 전년, 대비"
406,
407,"핼리, 혜성, 그, 태양, 다음, 천문학자, 발견, 천문학, 살, 뉴턴"
408,
409,서울
410,
411,"경찰, 전화, 경찰서, 군, 신고, 허위, 만, 중랑, 분"
412,"아이, 출산, 엄마, 병원, 피해, 소녀, 아기, 낙태, 할머니, 사건"
413,"억, 달러, 감소, 수출, 전년, 대비, 연속, 동월, 개월"
414,"은행, 할머니, 직원, 돈, 경찰, 지난달, 파출소, 경위, 신고, 인천지방경찰청"
415,
416,
417,
418,"유치원, 개학, 학기, 학부모들, 아이, 학부모, 대응, 시, 한유총, 연기"
419,"금융, 정부, 시장, 회담, 회의, 미, 정상, 영향, 점검, 변동"
420,"훈련, 연습, 연합훈련, 한, 미, 필요, 군사, 차, 북미정상회담, 규모"
421,"상원, 의원, 핵, 트럼프, 대통령, 북한, 미국, 긍정적, 평가, 프로그램"
422,"회담, 김, 위원장, 정상, 트럼프, 대통령, 미국, 이번, 대화, 실패"
423,"쿠폰, 다비치안경, 마마무, 안경, 티타늄, 할인, 베타, 광고, 모델, 콘택트렌즈"
424,"의원, 경찰, 최, 신, 말다툼"
425,"채용, 공무원, 시, 규모, 확대, 급, 시험, 회"
426,"교육, 센터, 보호, 갈등, 상담"
427,"현직, 추가, 기소, 법관, 검찰, 수사, 대법원장, 주, 양, 재판"
428,"선생, 총리, 한용운, 오세창, 묘소, 참배, 묘지, 의병, 대표"
429,"총장, 지속, 핵, 구테흐"
430,"회담, 시장, 금융, 상황, 정부, 전날, 정상, 변동, 합의, 종료"
431,"대통령, 문재인, 의원, 차, 역할, 경제, 제재"
432,"달러, 가격, 경제, 전년, 대비, 감소, 수출, 반도체, 중국, 억"
433,"북한, 미국, 대통령, 장관, 트럼프, 요구, 분석, 이야기, 신뢰, 영변"
434,"그, 한류, 인도네시아, 케이, 팝, 무슬림, 주장"
435,"박람회, 기업, 영등포구, 축제, 중소기업, 지원, 홍보, 참여, 제품"
436,
437,"평화, 한반도, 당, 대한민국, 자유, 희생, 정신, 한국, 대변인, 오늘"
438,"미국, 핵, 북한, 폐기, 협상, 차, 트럼프, 대통령, 정상, 김"
439,"회담, 정상, 금융, 시장, 변동, 모니터링, 점검, 회의, 기재, 부"
440,"김, 위원장, 통역, 기자, 정상, 회담, 신혜, 영, 질문, 통역관"
441,"수표, 경찰, 주, 포털사이트, 이미지, 출력, 해, 위조, 혐의"
442,"북한, 제재, 해제, 영변, 미국, 핵시설, 주장, 일부, 제안, 외무상"
443,"손흥민, 절, 토트넘"
444,"기자, 회견, 북한, 취재진, 이날, 외무상, 매체, 미국"
445,
446,"폭행, 김, 최, 이용, 거, 주장, 혐의, 논란, 글, 여성"
447,"재무제표, 한라, 조성, 작성, 대표, 재판부, 당기순이익, 허위, 선고, 회계"
448,
449,
450,"벚꽃, 개화, 예보, 지방, 평년, 전망, 봄, 이달, 업체, 남부"
451,"유, 경찰, 절도, 달, 혐의, 출소"
452,"핵, 북, 대표, 북한, 정책"
453,"북한, 제재, 해제, 경제, 요구, 구체, 미국, 장관, 전면, 민수"
454,"계약, 협회, 체결, 근로, 인사, 종료, 부당, 심의·의결"
455,베트남
456,"베트남, 김, 위원장, 일정, 오전, 뒤, 응우, 오후"
457,"장점, 노동자, 지난해, 대책위원회, 직원, 피해, 과정, 민주노총, 본부, 환경부"
458,"확인, 유치원, 곳, 부총리, 연기, 한유총"
459,
460,"정상, 미중, 중국, 미국, 북미, 회담, 차, 협상, 트럼프, 무역협상"
461,
462,"트럼프, 대통령, 핵, 김, 위원장, 그, 미국, 실험, 북한, 뭐"
463,
464,
465,"대통령, 국민, 기념"
466,
467,"홍역, 입국, 확진, 인천시"
468,"미국, 성장률, 분기, 지난해, 경제, 성장, 미, 셧다운, 트럼프, 증가"
469,"범죄, 일본, 정부, 사죄, 정의기억연대, 광고, 배상, 만, 성, 노예"
470,"이상, 지지, 글로벌, 사상, 대통령, 갤럽, 이번, 배, 비율, 위"
471,사건
472,"성, 매매, 여성, 의원, 홍, 발언, 대구시, 당, 세금, 지원"
473,"트럼프, 대통령, 그, 북한, 핵"
474,"트럼프, 대통령, 미국, 북한, 위원장, 상원, 의원, 민주당, 웜비어, 김"
475,"화웨이, 장비, 인증, 보안, 미국, 국가, 채택, 평가, 중국, 사우디"
476,"국선, 제도, 피의자, 변호사, 운영, 피고인, 법률, 시보, 사건, 현장"
477,"한유총, 유치원, 정부, 연기, 부총리, 교육부, 기한, 개학연기, 유, 유아교육"
478,"단체, 자유, 발표, 조선, 죄, 중대, 영상, 여성, 김한솔, 예고"
479,
480,"만, 온라인, 테슬라, 가격, 모델, 판매, 매장, 마일, 미국, 자동차"
481,"일본, 총리, 대통령, 트럼프, 아베, 입장, 납치, 북, 미, 회담"
482,"트럼프, 대통령, 그, 핵, 김, 위원장, 북한, 회담, 미국, 준비"
483,"바탕, 정권, 국민, 대화, 대통령, 강조"
484,"검사장, 과거, 성폭력, 지휘부, 주장, 요청, 거론, 서울중앙지검, 이후, 수사"
485,"김, 베트남, 위원장, 오전, 주석, 북한, 일정, 유치원, 방문, 이날"
486,"증권, 투자, 올해, 주, 현대모비스, 대한항공, 매출, 증가, 개선, 기대"
487,"빨갱이, 만, 최고위원, 전쟁, 대통령, 분, 사망, 국군, 실종자, 민간인"
488,
489,"베트남, 북한, 경제, 개방, 해외, 농업, 발전, 모델, 유치, 정책"
490,"베트남, 북한, 관계, 당시, 유치원, 김일성, 김정일, 위원장, 나라, 주석"
491,"열차, 전용, 중국, 위원장, 베트남, 김, 역, 난닝역, 기관차, 가능성"
492,"총리, 네타냐, 후, 이스라엘, 총선, 직, 그, 수사, 기소, 달"
493,"트럼프, 대통령, 핵, 그, 회담, 합의, 북한, 정상, 외교, 북"
494,"장관, 대통령, 청와대, 개각, 대사, 의원, 입각, 관계자, 후임, 주"
495,"일본, 집회, 한국, 정보, 정부, ‘스폿, 자국민, 절, 주의, 가능성"
496,"미세, 먼지, 전국, 서울, 이날, 농도, 기준"
497,"한유총, 유치원, 법, 개학, 교육, 볼모, 유아교육, 곳, 주장, 정부"
498,"대변인, 한반도, 대통령, 적극, 평화, 당"
499,"신흥, 시장, 국, 글로벌, 자금, 경제, 억, 주식, 미국, 상승"
500,"배제, 화웨이, 광고, 미국, 뉴질랜드, 장비, 언론, 전면, 미, 정부"
501,"북한, 기자, 협상, 미국, 정상, 합의, 영변, 주장, 제재, 폼페이"
502,"자율주행차, 기술, 자동차, 개발, 자율주행, 제휴, 미국, 기술력, 회사, 기업"
503,"장관, 회담, 볼턴, 정상, 트럼프, 미국, 대통령, 북한, 괄호, 입장"
504,"환경부, 장관, 검찰, 청와대, 의혹, 수사, 김, 정책, 기관, 지시"
505,"북한, 트럼프, 대통령, 미국, 중국, 제재, 북, 협상, 대북, 핵"
506,"정부, 세금, 알렌, 관계자, 반려견, 압수, 반려, 견, 사진, 대신"
507,"정상, 트럼프, 미국, 대통령, 북한"
508,"대통령, 대표, 황, 문, 인사, 당시, 황교안, 당, 국민, 대행"
509,"메뉴, 오찬, 회담, 하노이, 만찬, 정상, 싱가포르, 요리, 기자, 미국"
510,
511,"환경부, 인사, 산하, 기관, 검찰, 추궁, 문건, 김, 장관, 임원"
512,"출근, 동탄, 열차, 운행, 도시, 교통, 분, 주민, 에스아르, 티"
513,"제재, 해제, 북한, 전면, 요구, 기자, 폼페이, 오, 미, 장관"
514,"탄압, 빨갱이, 대통령, 문, 공산주의자, 만, 색깔, 이날, 독립, 일제"
515,"승객, 대한항공, 출발, 방콕, 기체, 지연, 불편, 시, 분"
516,"출근, 운행, 열차, 동탄, 수요, 수서역"
517,"미, 김, 기자, 부상, 미국, 협상, 외무상, 정상, 북한, 입장"
518,"대통령, 트럼프, 합의, 외교, 워싱턴, 그, 북-, 미, 정상, 선택"
519,"교육부, 한유총, 연기, 유치원, 확인, 기한, 참여, 곳, 교육청, 개학"
520,"하노이, 맛, 베트남, 식당, 오바마, 메뉴, 커피, 계란, 쌀, 국수"
521,"개학, 교육부, 유치원, 조치, 연기, 시정, 형사고발, 국장, 시도교육청, 정상"
522,"집회, 태극기, 대통령, 절, 대한민국, 광장, 이날, 정신, 서울역, 박근혜"
523,
524,"일본, 대통령, 관계, 피해자, 한국, 정부"
525,"암호, 그, 선생, 독립, 광복군, 숫자, 한글, 김, 인터뷰, 자유"
526,"기자, 영상, 북한, 회견, 취재진, 베트남, 시각"
527,"베트남, 북한, 관광, 하노이, 차, 회담, 상품, 만, 정상, 관광객"
528,"베트남, 김, 위원장, 오후, 하노이, 시, 북한, 분, 주석궁, 응우"
529,"수어, 북한, 농, 남북, 남한, 소통, 농인, 손, 프로젝트, 음성"
530,"장관, 외교, 부, 간, 비, 협의"
531,"장관, 외교, 부, 통화, 간"
532,베트남
533,"조치, 시행, 비상, 감, 시, 서울, 수도, 먼지, 공사장"
534,"대기, 시, 충청, 질, 미세먼지, 비상저감조치, 시행, 먼지, 사업장, 공사장"
535,
536,"대통령, 남북, 경제, 문, 정상, 합의, 신한반도체제, 평화, 관계, 언급"
537,"제재, 중국, 북한, 북, 대북, 미, 해제, 유엔, 회담, 관련"
538,"미국, 측, 입장, 조미"
539,"북한, 트럼프, 차, 대통령, 결렬, 미국, 회담, 미, 핵, 대화"
540,"대통령, 문, 평화, 북, 미, 대화, 한반도, 개성공단, 재개, 협력"
541,"서울, 수준, 오전, 초미세먼지, 오후, 미세먼지, 시, 경기, 농도, 하루"
542,"연기, 교육, 당국, 한유총, 개학, 곳, 유치원, 참여, 사립유치원, 서울"
543,"김, 위원장, 시, 오후, 분, 주석, 표정, 회담, 호텔, 환영"
544,"베트남, 김, 위원장, 모습, 주석, 정상, 인사, 하노이, 만, 북한"
545,"유치원, 한유총, 시행령, 학부모, 유아교육, 법, 정부, 연기, 아이, 정보"
546,"트럼프, 대통령, 미국, 북한, 위원장, 회담, 정치, 김, 차, 국내"
547,"베트남, 주석, 북한, 쫑, 김, 하노이, 위원장, 김정, 국무위원장, 주석궁"
548,"북한, 회견, 김, 기자, 회담, 위원장, 최, 미국, 부상, 협상"
549,"베트남, 회담, 김, 위원장, 호텔, 하노이, 오전, 주석, 북한"
550,"북, 미, 정상, 회담, 방식, 양측, 트럼프, 협상, 폼페이, 결렬"
551,"베트남, 오후, 주석궁, 방문, 응우, 환영, 김, 위원장"
552,"건, 감소, 매매, 지난해, 거래, 전세, 거래량, 아파트, 계약, 만"
553,"베트남, 산업, 북한, 신문, 경제, 폐기물"
554,"북한, 외무상, 부상, 이용호, 선희, 결렬, 입장, 회담, 트럼프, 대통령"
555,"북한, 핵, 대통령, 김, 위원장, 미국, 트럼프, 제재, 협상, 북"
556,색깔
557,"억, 달러, 수출, 천만, 감소, 수출액, 지난해, 연속, 개월, 반도체"
558,"결제, 카드사, 금융, 카드, 가맹점, 신용, 위, 사업, 수수료, 간편결제"
559,"트럼프, 코언, 대통령, 청문회, 회담, 증언, 공개, 기자, 미국, 러시아"
560,"트럼프, 대통령, 핵, 위원장, 북, 미, 정상, 회담, 김, 협상"
561,"중국, 가능성, 역할, 북, 북한, 주석, 베이징, 하노이, 미, 회담"
562,"대화, 합의, 대통령, 미, 회담, 위원장, 실패, 트럼프, 김, 적극"
563,"대통령, 잔재, 국민, 문, 빨갱이, 절, 비판, 신한반도체제, 청산, 기념"
564,"대통령, 정상, 문, 회담, 미, 대화, 간, 트럼프, 외교, 역할"
565,"베트남, 귀국, 길, 저녁, 예정, 일정, 오전, 하노이, 중국, 정상"
566,"개학, 도, 교육부, 회의, 유치원, 시, 연기, 교육청, 돌봄, 정부"
567,"시, 별세, 원장, 오후, 분, 발인, 오전"
568,"부장, 기획, 대외, 협력"
569,"승리, 경찰, 관계자, 의혹, 검사, 수사, 조사, 마약, 클럽, 카카오톡"
570,"하노이, 결렬, 선언, 평화, 베트남, 시민, 결과"
571,"대표, 대통령, 황, 문, 당, 축하"
572,"정신, 3·1운동, 평화, 세계, 만, 독립, 가치, 잔재"
573,"북한, 영변, 미국, 제재, 요구, 핵시설, 핵, 외무상, 트럼프, 해제"
574,"수출, 억, 달러, 감소, 지난달, 전년, 동월, 대비, 개월, 연속"
575,단지동맹
576,"대통령, 국회, 그, 개혁, 정치, 정부, 입법, 황교안, 대표, 문재인"
577,"선거, 영국, 투표, 커밍스, 정치, 드라마, 결과, 잔류, 파, 분석"
578,"장관, 의원, 후임, 차관, 교체, 가능성, 총선, 박, 부, 입각"
579,"일본, 한국, 대통령, 내용, 정부, 기념, 사, 부분, 자민당, 회의"
580,"김정훈, 임신, 지인, 아이, 측, 오해, 변호사, 부분, 분, 소송"
581,"베트남, 위원장, 김, 회담, 방문, 주석, 하노이, 일정, 주석궁, 쫑"
582,"회담, 정상, 북한, 베트남, 북, 위원장, 미국, 김, 중국, 트럼프"
583,"연기, 개학, 유치원, 법, 유아교육, 한유총, 위반, 교육부, 검찰, 소지"
584,"방파제, 바다, 승용차, 인근, 여성, 차량, 해경, 확인"
585,"국가, 총리, 아베, 통계, 발언, 노동, 의원, 위기, 일본, 추궁"
586,"혁명, 정명, 3·1운동, 운동, 개칭, 논의, 주장, 역사, 교수, 학"
587,"유치원, 한유총, 연기, 개학, 교육부, 검찰, 법, 위반, 대응, 입장"
588,"빨갱이, 색깔, 대통령, 세력, 낙인, 일제, 독립, 운동가"
